chr13	97200000	97310000	B
chr13	97310000	97460000	B
chr13	97460000	97650000	B
chr13	97650000	98010000	mixed_A
chr13	98010000	98220000	A
chr13	98220000	98390000	A
chr13	98390000	98480000	A
chr13	98480000	98780000	A
chr13	98780000	99090000	A
chr13	99090000	99330000	A
chr13	99330000	99500000	A
chr13	99500000	99820000	A
chr13	99820000	99920000	A
chr13	99920000	100090000	A
chr13	100090000	100280000	A
chr13	100280000	100560000	A
chr13	100560000	100670000	A
chr13	100670000	100890000	A
chr13	100890000	101190000	A
chr13	101190000	101350000	A
chr13	101350000	101790000	mixed_B
chr13	101790000	101950000	B
chr13	101950000	102040000	B
chr13	102040000	102730000	B
chr13	102730000	102860000	B
chr13	102860000	103100000	B
chr13	103100000	103220000	mixed_B
chr13	103220000	103530000	A
chr13	103530000	103870000	mixed_B
chr13	103870000	104270000	B
chr13	104270000	104410000	B
chr13	104410000	104500000	B
chr13	104500000	104680000	B
chr13	104680000	104910000	B
chr13	104910000	105410000	B
chr13	105410000	105530000	B
chr13	105530000	105640000	B
chr13	105640000	105890000	B
chr13	105890000	106020000	B
chr13	106020000	106140000	B
chr13	106140000	106240000	B
chr13	106240000	106490000	B
chr13	106490000	106710000	B
chr13	106710000	106920000	B
chr13	106920000	107590000	mixed_B
chr13	107590000	107820000	B
chr13	107820000	108030000	B
chr13	108030000	108500000	B
chr13	108500000	108670000	B
chr13	108670000	108810000	B
chr13	108810000	108980000	mixed_B
chr13	108980000	109130000	mixed_B
chr13	109130000	109230000	B
chr13	109230000	109450000	mixed_A
chr13	109450000	109570000	A
chr13	109570000	110470000	mixed_B
chr13	110470000	110790000	A
chr13	110790000	111080000	A
chr13	111080000	111250000	A
chr13	111250000	111370000	A
chr13	111370000	111480000	A
chr13	111480000	111570000	A
chr13	111570000	111720000	A
chr13	111720000	112120000	A
chr13	112700000	113010000	A
chr13	113010000	113110000	A
chr13	113110000	113270000	A
chr13	113270000	113550000	A
chr13	113550000	113710000	A
chr13	113710000	114070000	A
chr13	114900000	115000000	A
chr14	19170000	19270000	B
chr14	19270000	19400000	B
chr14	19400000	19490000	B
chr14	19490000	19600000	B
chr14	19600000	19720000	mixed_A
chr14	19720000	19850000	B
chr14	19850000	19990000	B
chr14	19990000	20160000	B
chr14	20160000	20670000	mixed_B
chr14	20670000	20780000	A
chr14	20780000	21080000	A
chr14	21080000	21170000	A
chr14	21170000	21330000	A
chr14	21330000	21450000	A
chr14	21450000	21690000	A
chr14	21690000	21850000	A
chr14	21850000	22050000	A
chr14	22050000	22210000	A
chr14	22210000	22320000	mixed_A
chr14	22320000	22400000	B
chr14	22400000	22750000	mixed_B
chr14	22750000	22850000	A
chr14	22850000	23020000	A
chr14	23020000	23140000	A
chr14	23140000	23230000	A
chr14	23230000	23390000	A
chr14	23390000	23560000	A
chr14	23560000	23800000	A
chr14	23800000	23930000	A
chr14	23930000	24050000	A
chr14	24050000	24220000	A
chr14	24220000	24400000	A
chr14	24400000	24520000	A
chr14	24520000	24680000	A
chr14	24680000	24790000	A
chr14	24790000	24930000	A
chr14	24930000	25170000	mixed_B
chr14	25170000	25280000	B
chr14	25280000	25530000	B
chr14	25530000	25630000	B
chr14	25630000	26220000	B
chr14	26220000	26560000	B
chr14	26560000	26800000	B
chr14	26800000	27220000	B
chr14	27220000	27650000	B
chr14	27650000	28000000	B
chr14	28000000	28140000	B
chr14	28140000	28320000	B
chr14	28320000	29130000	B
chr14	29130000	29200000	B
chr14	29200000	29700000	B
chr14	29700000	30010000	B
chr14	30010000	30170000	B
chr14	30170000	30700000	B
chr14	30700000	31010000	mixed_B
chr14	31010000	31110000	A
chr14	31110000	31360000	A
chr14	31360000	31570000	A
chr14	31570000	31650000	A
chr14	31650000	31830000	A
chr14	31830000	31950000	A
chr14	31950000	32380000	mixed_A
chr14	32380000	32540000	A
chr14	32540000	32720000	A
chr14	32720000	33040000	mixed_A
chr14	33040000	33320000	mixed_B
chr14	33320000	33780000	B
chr14	33780000	34280000	mixed_B
chr14	34280000	34410000	mixed_A
chr14	34410000	34580000	A
chr14	34580000	34790000	A
chr14	34790000	34910000	A
chr14	34910000	35020000	A
chr14	35020000	35230000	A
chr14	35230000	35330000	A
chr14	35330000	35460000	A
chr14	35460000	35600000	A
chr14	35600000	35710000	A
chr14	35710000	35900000	A
chr14	35900000	36150000	A
chr14	36150000	36310000	A
chr14	36310000	36540000	mixed_B
chr14	36540000	36680000	B
chr14	36680000	36850000	mixed_A
chr14	36850000	37100000	mixed_A
chr14	37100000	37220000	A
chr14	37220000	37420000	A
chr14	37420000	37610000	A
chr14	37610000	37710000	mixed_A
chr14	37710000	38170000	B
chr14	38170000	38350000	B
chr14	38350000	38510000	B
chr14	38510000	39090000	B
chr14	39090000	39500000	B
chr14	39500000	39660000	mixed_B
chr14	39660000	39950000	mixed_A
chr14	39950000	40100000	B
chr14	40100000	40200000	B
chr14	40200000	40390000	B
chr14	40390000	40800000	B
chr14	40800000	40920000	B
chr14	40920000	41070000	B
chr14	41070000	41360000	B
chr14	41360000	41630000	B
chr14	41630000	42030000	B
chr14	42030000	42120000	B
chr14	42120000	42450000	B
chr14	42450000	42840000	B
chr14	42840000	42920000	B
chr14	42920000	43170000	B
chr14	43170000	43510000	B
chr14	43510000	43630000	B
chr14	43630000	43710000	B
chr14	43710000	44020000	B
chr14	44020000	44210000	B
chr14	44210000	44480000	B
chr14	44480000	44590000	B
chr14	44590000	45090000	B
chr14	45090000	45330000	B
chr14	45330000	45750000	mixed_A
chr14	45750000	46320000	B
chr14	46320000	46530000	B
chr14	46530000	46700000	B
chr14	46700000	46810000	B
chr14	46810000	46900000	B
chr14	46900000	47180000	B
chr14	47180000	47560000	B
chr14	47560000	47700000	B
chr14	47700000	47800000	B
chr14	47800000	47950000	B
chr14	47950000	48410000	B
chr14	48410000	48620000	B
chr14	48620000	49110000	B
chr14	49110000	49870000	B
chr14	49870000	50060000	B
chr14	50060000	50250000	mixed_A
chr14	50250000	50320000	A
chr14	50320000	50470000	A
chr14	50470000	50580000	A
chr14	50580000	50780000	A
chr14	50780000	51010000	A
chr14	51010000	51240000	A
chr14	51240000	51320000	A
chr14	51320000	51450000	A
chr14	51450000	51740000	mixed_B
chr14	51740000	52040000	mixed_B
chr14	52040000	52250000	B
chr14	52250000	52450000	B
chr14	52450000	52620000	B
chr14	52620000	52750000	B
chr14	52750000	52880000	B
chr14	52880000	53020000	mixed_B
chr14	53020000	53100000	A
chr14	53100000	53270000	A
chr14	53270000	53440000	mixed_A
chr14	53440000	53510000	B
chr14	53510000	53660000	mixed_B
chr14	53660000	53790000	mixed_B
chr14	53790000	54820000	B
chr14	54820000	55020000	mixed_A
chr14	55020000	55150000	A
chr14	55150000	55260000	A
chr14	55260000	55380000	A
chr14	55380000	55660000	A
chr14	55660000	55900000	A
chr14	55900000	56170000	A
chr14	56170000	56340000	A
chr14	56340000	56570000	A
chr14	56570000	56960000	mixed_A
chr14	56960000	57130000	mixed_A
chr14	57130000	57350000	mixed_A
chr14	57350000	57540000	A
chr14	57540000	57660000	A
chr14	57660000	57780000	A
chr14	57780000	58550000	mixed_B
chr14	58550000	58730000	mixed_A
chr14	58730000	58960000	A
chr14	58960000	59480000	mixed_B
chr14	59480000	59590000	B
chr14	59590000	59930000	mixed_A
chr14	59930000	60080000	mixed_B
chr14	60080000	60170000	B
chr14	60170000	60380000	B
chr14	60380000	60520000	B
chr14	60520000	60650000	B
chr14	60650000	60800000	mixed_A
chr14	60800000	61070000	B
chr14	61070000	61330000	mixed_B
chr14	61330000	61500000	A
chr14	61500000	61740000	mixed_B
chr14	61740000	61920000	B
chr14	61920000	62320000	mixed_A
chr14	62320000	62630000	B
chr14	62630000	63310000	B
chr14	63310000	63760000	B
chr14	63760000	63830000	B
chr14	63830000	64090000	mixed_A
chr14	64090000	64250000	A
chr14	64250000	64600000	mixed_B
chr14	64600000	64790000	A
chr14	64790000	64990000	A
chr14	64990000	65120000	A
chr14	65120000	65250000	A
chr14	65250000	65440000	A
chr14	65440000	65630000	A
chr14	65630000	65880000	A
chr14	65880000	66420000	mixed_A
chr14	66420000	66780000	B
chr14	66780000	66940000	B
chr14	66940000	67030000	B
chr14	67030000	67140000	B
chr14	67140000	67410000	B
chr14	67410000	67610000	B
chr14	67610000	67820000	mixed_A
chr14	67820000	68040000	A
chr14	68040000	68180000	A
chr14	68180000	68300000	A
chr14	68300000	68400000	A
chr14	68400000	68710000	A
chr14	68710000	69310000	A
chr14	69310000	69580000	A
chr14	69580000	69710000	A
chr14	69710000	69840000	A
chr14	69840000	69950000	A
chr14	69950000	70040000	A
chr14	70040000	70200000	A
chr14	70200000	70280000	A
chr14	70280000	70510000	A
chr14	70510000	70770000	A
chr14	70770000	71050000	mixed_A
chr14	71050000	71270000	A
chr14	71270000	71470000	A
chr14	71470000	71770000	A
chr14	71770000	72340000	mixed_A
chr14	72340000	72490000	B
chr14	72490000	72910000	mixed_B
chr14	72910000	73280000	A
chr14	73280000	73400000	A
chr14	73400000	73640000	A
chr14	73640000	73740000	A
chr14	73740000	73950000	A
chr14	73950000	74110000	A
chr14	74110000	74180000	A
chr14	74180000	74340000	A
chr14	74340000	74550000	A
chr14	74550000	74770000	A
chr14	74770000	74960000	A
chr14	74960000	75070000	A
chr14	75070000	75300000	A
chr14	75300000	75590000	A
chr14	75590000	75770000	A
chr14	75770000	75950000	A
chr14	75950000	76030000	A
chr14	76030000	76160000	A
chr14	76160000	76350000	A
chr14	76350000	76470000	A
chr14	76470000	76850000	A
chr14	76850000	77140000	A
chr14	77140000	77340000	A
chr14	77340000	77560000	A
chr14	77560000	77770000	A
chr14	77770000	77930000	A
chr14	77930000	78020000	A
chr14	78020000	78180000	A
chr14	78180000	78310000	A
chr14	78310000	78470000	A
chr14	78470000	79060000	mixed_B
chr14	79060000	79200000	B
chr14	79200000	79430000	B
chr14	79430000	79700000	B
chr14	79700000	79800000	B
chr14	79800000	80070000	B
chr14	80070000	80490000	B
chr14	80490000	80640000	B
chr14	80640000	80860000	B
chr14	80860000	80940000	B
chr14	80940000	81040000	B
chr14	81040000	81190000	B
chr14	81190000	81320000	B
chr14	81320000	81550000	B
chr14	81550000	81650000	mixed_B
chr14	81650000	81960000	A
chr14	81960000	82010000	mixed_A
chr14	82010000	82240000	B
chr14	82240000	82410000	B
chr14	82410000	82830000	B
chr14	82830000	83150000	B
chr14	83150000	83290000	B
chr14	83290000	83650000	B
chr14	83650000	83770000	B
chr14	83770000	83870000	B
chr14	83870000	84620000	B
chr14	84620000	84700000	B
chr14	84700000	85330000	B
chr14	85330000	85650000	B
chr14	85650000	86250000	B
chr14	86250000	86330000	B
chr14	86330000	86590000	B
chr14	86590000	86840000	B
chr14	86840000	87180000	B
chr14	87180000	87350000	B
chr14	87350000	87530000	B
chr14	87530000	87700000	B
chr14	87700000	87960000	B
chr14	87960000	88380000	B
chr14	88380000	88640000	B
chr14	88640000	88930000	B
chr14	88930000	89240000	mixed_A
chr14	89240000	89350000	mixed_B
chr14	89350000	89490000	mixed_B
chr14	89490000	89680000	mixed_A
chr14	89680000	90400000	mixed_A
chr14	90400000	90540000	A
chr14	90540000	90720000	A
chr14	90720000	90880000	A
chr14	90880000	91000000	A
chr14	91000000	91360000	A
chr14	91360000	91520000	A
chr14	91520000	91630000	A
chr14	91630000	91770000	A
chr14	91770000	91920000	A
chr14	91920000	92110000	A
chr14	92110000	92630000	A
chr14	92630000	93150000	A
chr14	93150000	93280000	A
chr14	93280000	93410000	A
chr14	93410000	93680000	A
chr14	93680000	93830000	A
chr14	93830000	94100000	mixed_A
chr14	94100000	94370000	A
chr14	94370000	94480000	A
chr14	94480000	94660000	A
chr14	94660000	94800000	mixed_B
chr14	94800000	95130000	mixed_B
chr14	95130000	95550000	mixed_A
chr14	95550000	95670000	A
chr14	95670000	95890000	A
chr14	95890000	96030000	A
chr14	96030000	96470000	A
chr14	96470000	96550000	A
chr14	96550000	96750000	A
chr14	96750000	96910000	A
chr14	96910000	97030000	A
chr14	97030000	97210000	A
chr14	97210000	97630000	mixed_A
chr14	97630000	97780000	B
chr14	97780000	98250000	B
chr14	98250000	98910000	B
chr14	98910000	99750000	B
chr14	99750000	99870000	mixed_A
chr14	99870000	99960000	A
chr14	99960000	100410000	A
chr14	100410000	100850000	A
chr14	100850000	101000000	A
chr14	101000000	101120000	A
chr14	101120000	101380000	A
chr14	101380000	101710000	A
chr14	101710000	102150000	A
chr14	102150000	102410000	A
chr14	102410000	102590000	A
chr14	102590000	102680000	A
chr14	102680000	102800000	A
chr14	102800000	102990000	A
chr14	102990000	103080000	A
chr14	103080000	103190000	A
chr14	103190000	103390000	A
chr14	103390000	103540000	A
chr14	103540000	103770000	A
chr14	103770000	104020000	A
chr14	104020000	104190000	A
chr14	104190000	104360000	A
chr14	104360000	104520000	A
chr14	104520000	105010000	A
chr14	105010000	105100000	A
chr14	105100000	105200000	A
chr14	105200000	105550000	A
chr14	105550000	105660000	A
chr14	105660000	105830000	A
chr14	105830000	106010000	A
chr14	106010000	106140000	A
chr14	106140000	106220000	A
chr14	106220000	106420000	A
chr14	106420000	106510000	A
chr14	106510000	106720000	mixed_A
chr14	106720000	106840000	B
chr14	106840000	107170000	mixed_B
chr15	20340000	20560000	B
chr15	22740000	22840000	A
chr15	22840000	23010000	A
chr15	23010000	23300000	A
chr15	23720000	23880000	B
chr15	23880000	24320000	B
chr15	24320000	24490000	B
chr15	24490000	24640000	B
chr15	24640000	24760000	B
chr15	24760000	24890000	B
chr15	24890000	25200000	B
chr15	25200000	25420000	B
chr15	25420000	25720000	B
chr15	25720000	26220000	B
chr15	26220000	27120000	B
chr15	27120000	27280000	B
chr15	27280000	27610000	B
chr15	27610000	27850000	B
chr15	27850000	28320000	B
chr15	28320000	28630000	mixed_A
chr15	28630000	28820000	A
chr15	28820000	28930000	A
chr15	29410000	29950000	mixed_B
chr15	29950000	30230000	mixed_A
chr15	30230000	30370000	B
chr15	30370000	30550000	B
chr15	30550000	30660000	B
chr15	31070000	31200000	A
chr15	31200000	31480000	A
chr15	31480000	31610000	A
chr15	31610000	31800000	A
chr15	31800000	32170000	B
chr15	32170000	32280000	B
chr15	32280000	32540000	B
chr15	32540000	32720000	mixed_B
chr15	32720000	32930000	A
chr15	32930000	33130000	mixed_B
chr15	33130000	34010000	B
chr15	34010000	34340000	mixed_B
chr15	34340000	34510000	A
chr15	34510000	34660000	A
chr15	34660000	34800000	A
chr15	34800000	34890000	A
chr15	34890000	35000000	A
chr15	35000000	35260000	A
chr15	35260000	35360000	A
chr15	35360000	35580000	mixed_B
chr15	35580000	36050000	B
chr15	36050000	36450000	B
chr15	36450000	36790000	B
chr15	36790000	37170000	B
chr15	37170000	37430000	B
chr15	37430000	38260000	B
chr15	38260000	38510000	B
chr15	38510000	39000000	B
chr15	39000000	39400000	B
chr15	39400000	39880000	B
chr15	39880000	40070000	mixed_B
chr15	40070000	40320000	A
chr15	40320000	40490000	A
chr15	40490000	40610000	A
chr15	40610000	40740000	A
chr15	40740000	40830000	A
chr15	40830000	40960000	A
chr15	40960000	41070000	A
chr15	41070000	41190000	A
chr15	41190000	41510000	A
chr15	41510000	41630000	A
chr15	41630000	41740000	A
chr15	41740000	41860000	A
chr15	41860000	42110000	A
chr15	42110000	42250000	A
chr15	42250000	42460000	A
chr15	42460000	42760000	A
chr15	42760000	42980000	A
chr15	42980000	43230000	A
chr15	43230000	43480000	A
chr15	43480000	43620000	A
chr15	43620000	43880000	A
chr15	43880000	44160000	A
chr15	44160000	44520000	A
chr15	44520000	44840000	A
chr15	44840000	45240000	A
chr15	45240000	45340000	A
chr15	45340000	45440000	A
chr15	45440000	45590000	mixed_B
chr15	45590000	45740000	mixed_B
chr15	45740000	45980000	mixed_B
chr15	45980000	46210000	B
chr15	46210000	46570000	B
chr15	46570000	46980000	B
chr15	46980000	47150000	B
chr15	47150000	47600000	B
chr15	47600000	48290000	B
chr15	48290000	48640000	B
chr15	48640000	49130000	B
chr15	49130000	49290000	mixed_A
chr15	49290000	49430000	A
chr15	49430000	49530000	A
chr15	49530000	49640000	mixed_A
chr15	49640000	49930000	B
chr15	49930000	50300000	B
chr15	50300000	50440000	B
chr15	50440000	50630000	mixed_A
chr15	50630000	50750000	A
chr15	50750000	50950000	A
chr15	50950000	51200000	A
chr15	51200000	51420000	A
chr15	51420000	51700000	mixed_A
chr15	51700000	51800000	A
chr15	51800000	51930000	A
chr15	51930000	52080000	A
chr15	52080000	52230000	A
chr15	52230000	52540000	mixed_A
chr15	52540000	52820000	B
chr15	52820000	53050000	B
chr15	53050000	53520000	B
chr15	53520000	54570000	B
chr15	54570000	54700000	B
chr15	54700000	54830000	B
chr15	54830000	54950000	B
chr15	54950000	55050000	B
chr15	55050000	55160000	B
chr15	55160000	55470000	B
chr15	55470000	55610000	mixed_A
chr15	55610000	55750000	mixed_A
chr15	55750000	55930000	B
chr15	55930000	56370000	mixed_B
chr15	56370000	56540000	mixed_B
chr15	56540000	56760000	B
chr15	56760000	57180000	mixed_A
chr15	57180000	57430000	A
chr15	57430000	57620000	A
chr15	57620000	57830000	A
chr15	57830000	57960000	A
chr15	57960000	58030000	A
chr15	58030000	58160000	A
chr15	58160000	58260000	A
chr15	58260000	58350000	A
chr15	58350000	58510000	A
chr15	58510000	58730000	A
chr15	58730000	59060000	A
chr15	59060000	59240000	A
chr15	59240000	59440000	A
chr15	59440000	59800000	A
chr15	59800000	59990000	A
chr15	59990000	60630000	mixed_B
chr15	60630000	60830000	A
chr15	60830000	61220000	mixed_B
chr15	61220000	61440000	B
chr15	61440000	62140000	B
chr15	62140000	62370000	mixed_A
chr15	62370000	63320000	mixed_B
chr15	63320000	63410000	A
chr15	63410000	63580000	A
chr15	63580000	63890000	A
chr15	63890000	64040000	A
chr15	64040000	64210000	A
chr15	64210000	64370000	A
chr15	64370000	64460000	A
chr15	64460000	64670000	A
chr15	64670000	64970000	A
chr15	64970000	65130000	A
chr15	65130000	65310000	A
chr15	65310000	65460000	A
chr15	65460000	65590000	A
chr15	65590000	65710000	A
chr15	65710000	65910000	A
chr15	65910000	66180000	A
chr15	66180000	66600000	A
chr15	66600000	66790000	A
chr15	66790000	66880000	A
chr15	66880000	67010000	A
chr15	67010000	67220000	A
chr15	67220000	67500000	A
chr15	67500000	67750000	A
chr15	67750000	68130000	A
chr15	68130000	68260000	A
chr15	68260000	68340000	A
chr15	68340000	68500000	A
chr15	68500000	68610000	A
chr15	68610000	68830000	A
chr15	68830000	68990000	A
chr15	68990000	69190000	A
chr15	69190000	69340000	A
chr15	69340000	69760000	A
chr15	69760000	70030000	mixed_B
chr15	70030000	70500000	mixed_B
chr15	70500000	70810000	mixed_A
chr15	70810000	70950000	B
chr15	70950000	71410000	B
chr15	71410000	71760000	B
chr15	71760000	72020000	B
chr15	72020000	72120000	B
chr15	72120000	72460000	mixed_B
chr15	72460000	72610000	A
chr15	72610000	72760000	A
chr15	72760000	72900000	A
chr15	72900000	72970000	A
chr15	72970000	73090000	A
chr15	73090000	73390000	mixed_A
chr15	73390000	73570000	A
chr15	73570000	73720000	A
chr15	73720000	73840000	A
chr15	73840000	74000000	A
chr15	74000000	74240000	A
chr15	74240000	74370000	A
chr15	74370000	74640000	A
chr15	74640000	74770000	A
chr15	74770000	74920000	A
chr15	74920000	75060000	A
chr15	75060000	75310000	A
chr15	75310000	75520000	A
chr15	75520000	75630000	A
chr15	75630000	75760000	A
chr15	75760000	75980000	A
chr15	75980000	76100000	A
chr15	76100000	76230000	A
chr15	76230000	76330000	A
chr15	76330000	76470000	A
chr15	76470000	76670000	A
chr15	76670000	76840000	A
chr15	76840000	76960000	A
chr15	76960000	77170000	A
chr15	77170000	77300000	A
chr15	77300000	77420000	A
chr15	77420000	77810000	A
chr15	77810000	77930000	A
chr15	77930000	78200000	A
chr15	78200000	78400000	A
chr15	78400000	78580000	A
chr15	78580000	78740000	A
chr15	78740000	78890000	A
chr15	78890000	79040000	A
chr15	79040000	79180000	A
chr15	79180000	79320000	A
chr15	79320000	79500000	A
chr15	79500000	79620000	A
chr15	79620000	79900000	mixed_A
chr15	79900000	80140000	mixed_A
chr15	80140000	80310000	A
chr15	80310000	80490000	A
chr15	80490000	80710000	mixed_A
chr15	80710000	80860000	B
chr15	80860000	81070000	mixed_B
chr15	81070000	81270000	A
chr15	81270000	81420000	A
chr15	81420000	81560000	A
chr15	81560000	81970000	A
chr15	81970000	82220000	A
chr15	82220000	82370000	A
chr15	82370000	82510000	A
chr15	83320000	83410000	A
chr15	83410000	83510000	A
chr15	83510000	83670000	A
chr15	83670000	83900000	A
chr15	83900000	84100000	A
chr15	84100000	84250000	mixed_A
chr15	84250000	84800000	B
chr15	85350000	85480000	A
chr15	85480000	85610000	A
chr15	85610000	85730000	A
chr15	85730000	85830000	mixed_A
chr15	85830000	86020000	B
chr15	86020000	86250000	B
chr15	86250000	86410000	B
chr15	86410000	87450000	B
chr15	87450000	87610000	B
chr15	87610000	88130000	B
chr15	88130000	88800000	B
chr15	88800000	89000000	B
chr15	89000000	89180000	A
chr15	89180000	89420000	mixed_B
chr15	89420000	89570000	A
chr15	89570000	89730000	A
chr15	89730000	89870000	A
chr15	89870000	90130000	A
chr15	90130000	90280000	A
chr15	90280000	90430000	A
chr15	90430000	90650000	A
chr15	90650000	90850000	A
chr15	90850000	91030000	A
chr15	91030000	91170000	A
chr15	91170000	91280000	A
chr15	91280000	91460000	A
chr15	91460000	91600000	A
chr15	91600000	91830000	A
chr15	91830000	92100000	mixed_A
chr15	92100000	92410000	B
chr15	92410000	92630000	B
chr15	92630000	92850000	B
chr15	92850000	93320000	mixed_B
chr15	93320000	93470000	A
chr15	93470000	93590000	A
chr15	93590000	94510000	mixed_B
chr15	94510000	94880000	B
chr15	94880000	95200000	B
chr15	95200000	95570000	B
chr15	95570000	95820000	B
chr15	95820000	95970000	B
chr15	95970000	96190000	B
chr15	96190000	96610000	mixed_B
chr15	96610000	96880000	A
chr15	96880000	97030000	mixed_B
chr15	97030000	97160000	B
chr15	97160000	97810000	B
chr15	97810000	98430000	B
chr15	98430000	98730000	B
chr15	98730000	98840000	B
chr15	98840000	98980000	B
chr15	98980000	99210000	B
chr15	99210000	99430000	B
chr15	99430000	99630000	B
chr15	99630000	99790000	B
chr15	99790000	99950000	B
chr15	99950000	100080000	B
chr15	100080000	100460000	mixed_A
chr15	100460000	100690000	B
chr15	100690000	100880000	B
chr15	100880000	101090000	B
chr15	101090000	101170000	mixed_A
chr15	101170000	101430000	mixed_B
chr15	101430000	101550000	mixed_B
chr15	101550000	101820000	A
chr15	101820000	102070000	A
chr15	102070000	102190000	A
chr15	102190000	102300000	A
chr15	102300000	102420000	A
chr16	250000	420000	A
chr16	420000	580000	A
chr16	580000	740000	A
chr16	740000	870000	A
chr16	870000	1140000	A
chr16	1140000	1280000	A
chr16	1280000	1670000	A
chr16	1670000	1830000	A
chr16	1830000	2020000	A
chr16	2020000	2200000	A
chr16	2200000	2330000	A
chr16	2330000	2490000	A
chr16	2490000	2580000	A
chr16	2580000	2730000	A
chr16	2730000	3020000	A
chr16	3020000	3230000	A
chr16	3230000	3560000	A
chr16	3560000	3730000	A
chr16	3730000	3960000	A
chr16	3960000	4740000	A
chr16	4740000	4900000	A
chr16	4900000	5010000	A
chr16	5010000	5160000	A
chr16	5160000	5280000	A
chr16	5280000	5540000	mixed_B
chr16	5540000	5690000	B
chr16	5690000	6490000	B
chr16	6490000	6720000	B
chr16	6720000	7050000	B
chr16	7050000	7320000	B
chr16	7320000	7860000	B
chr16	7860000	8250000	mixed_B
chr16	8880000	8990000	A
chr16	8990000	9130000	A
chr16	9130000	9230000	A
chr16	9230000	9360000	A
chr16	9360000	9760000	mixed_B
chr16	9760000	10310000	mixed_B
chr16	10310000	10610000	A
chr16	10610000	10830000	A
chr16	10830000	11040000	A
chr16	11040000	11170000	A
chr16	11170000	11350000	A
chr16	11350000	11480000	A
chr16	11480000	11620000	A
chr16	11620000	11780000	A
chr16	11780000	12180000	A
chr16	12180000	12540000	A
chr16	12540000	12650000	A
chr16	12650000	12940000	A
chr16	12940000	13330000	mixed_B
chr16	13330000	13840000	B
chr16	13840000	14000000	B
chr16	14000000	14160000	A
chr16	14160000	14380000	A
chr16	14380000	14640000	A
chr16	14640000	14790000	A
chr16	14900000	14960000	A
chr16	14960000	15180000	A
chr16	15180000	15330000	A
chr16	15330000	15430000	A
chr16	15430000	15640000	A
chr16	15640000	15830000	A
chr16	15830000	15950000	A
chr16	16510000	16780000	A
chr16	16780000	16960000	A
chr16	16960000	17260000	A
chr16	17260000	18240000	mixed_A
chr16	18770000	18980000	A
chr16	18980000	19090000	A
chr16	19090000	19220000	A
chr16	19220000	19390000	A
chr16	19390000	19560000	A
chr16	19560000	19910000	A
chr16	19910000	20400000	mixed_A
chr16	20400000	20730000	A
chr16	20730000	20840000	A
chr16	20840000	20990000	A
chr16	20990000	21150000	A
chr16	21150000	21320000	A
chr16	21570000	21750000	A
chr16	21750000	21840000	A
chr16	21840000	21900000	A
chr16	21900000	22200000	A
chr16	22200000	22330000	A
chr16	22700000	23080000	A
chr16	23080000	23180000	A
chr16	23180000	23450000	A
chr16	23450000	23740000	A
chr16	23740000	24050000	A
chr16	24050000	24520000	A
chr16	24520000	24710000	A
chr16	24710000	24830000	A
chr16	24830000	25050000	A
chr16	25050000	25140000	A
chr16	25140000	25270000	A
chr16	25270000	25710000	mixed_B
chr16	25710000	25860000	B
chr16	25860000	26310000	B
chr16	26310000	26960000	B
chr16	26960000	27150000	mixed_B
chr16	27150000	27390000	A
chr16	27390000	27480000	A
chr16	27480000	27640000	A
chr16	27640000	27890000	A
chr16	27890000	28100000	A
chr16	28100000	28250000	A
chr16	28250000	28350000	A
chr16	28350000	28540000	A
chr16	28540000	28680000	A
chr16	28680000	28790000	A
chr16	28790000	28980000	A
chr16	28980000	29110000	A
chr16	29110000	29240000	A
chr16	29610000	29720000	A
chr16	29720000	29830000	A
chr16	29830000	30050000	A
chr16	30050000	30220000	A
chr16	30220000	30340000	A
chr16	30340000	30440000	A
chr16	30440000	30680000	A
chr16	30680000	30960000	A
chr16	30960000	31190000	A
chr16	31190000	31470000	A
chr16	31470000	31720000	mixed_A
chr16	31720000	31870000	mixed_A
chr16	31870000	32040000	mixed_A
chr16	32040000	32190000	B
chr16	32190000	32300000	B
chr16	33330000	33460000	B
chr16	33460000	33700000	B
chr16	33700000	33830000	B
chr16	34380000	34500000	B
chr16	34500000	34770000	B
chr16	34770000	34940000	B
chr16	34940000	35020000	B
chr16	35020000	35190000	B
chr16	46570000	46690000	B
chr16	46690000	46860000	mixed_A
chr16	46860000	46980000	A
chr16	46980000	47180000	mixed_B
chr16	47180000	47290000	B
chr16	47290000	47490000	B
chr16	47490000	47740000	mixed_A
chr16	47740000	48220000	B
chr16	48220000	48380000	mixed_B
chr16	48380000	48560000	mixed_A
chr16	48560000	48690000	B
chr16	48690000	49410000	B
chr16	49410000	50040000	mixed_B
chr16	50040000	50240000	A
chr16	50240000	50400000	A
chr16	50400000	50570000	mixed_A
chr16	50570000	50700000	B
chr16	50700000	50850000	B
chr16	50850000	51360000	B
chr16	51360000	51540000	B
chr16	51540000	51830000	B
chr16	51830000	52480000	B
chr16	52480000	53060000	B
chr16	53060000	53170000	B
chr16	53170000	53270000	B
chr16	53270000	53370000	B
chr16	53370000	53560000	B
chr16	53560000	54660000	B
chr16	54660000	54850000	B
chr16	54850000	54990000	B
chr16	54990000	55300000	B
chr16	55300000	55480000	B
chr16	55480000	55740000	B
chr16	55740000	55900000	B
chr16	55900000	56080000	B
chr16	56080000	56230000	mixed_B
chr16	56230000	56370000	A
chr16	56370000	56750000	A
chr16	56750000	56880000	A
