chr6	77200001	77300000	B	-1.58385848692	-1
chr6	77300001	77400000	B	-1.22430693344	-1
chr6	77400001	77500000	B	-0.369132080214	-1
chr6	77500001	77600000	B	-0.72287381842	-1
chr6	77600001	77700000	B	-0.0752726416817	-1
chr6	77700001	77800000	A	0.361955264075	1
chr6	77800001	77900000	A	0.396054080357	1
chr6	77900001	78000000	A	0.496715452173	1
chr6	78000001	78100000	A	1.02742965297	1
chr6	78100001	78200000	A	0.16424694608	1
chr6	78200001	78300000	B	-0.598720277804	-1
chr6	78300001	78400000	B	-1.41608247331	-1
chr6	78400001	78500000	B	-0.868293304129	-1
chr6	78500001	78600000	B	-1.22933869266	-1
chr6	78600001	78700000	B	-1.16168756346	-1
chr6	78700001	78800000	B	-0.785926383709	-1
chr6	78800001	78900000	B	-0.794710777402	-1
chr6	78900001	79000000	B	-0.251704018287	-1
chr6	79000001	79100000	B	-0.0971475079139	-1
chr6	79100001	79200000	A	0.453614002847	1
chr6	79200001	79300000	A	1.26756393169	1
chr6	79300001	79400000	A	1.49484849237	1
chr6	79400001	79500000	B	-0.697849554518	-1
chr6	79500001	79600000	B	-0.265066589511	-1
chr6	79600001	79700000	A	1.24788191798	1
chr6	79700001	79800000	A	1.42729799247	1
chr6	79800001	79900000	A	0.760204561082	1
chr6	79900001	80000000	A	1.26298873836	1
chr6	80000001	80100000	A	0.00895153458503	1
chr6	80100001	80200000	A	1.65407753028	1
chr6	80200001	80300000	A	1.25161778399	1
chr6	80300001	80400000	A	2.14400976106	1
chr6	80400001	80500000	A	1.39662817134	1
chr6	80500001	80600000	A	0.510227168792	1
chr6	80600001	80700000	A	0.0588738930705	1
chr6	80700001	80800000	A	0.784878695496	1
chr6	80800001	80900000	A	0.728859042093	1
chr6	80900001	81000000	B	-0.356172282402	-1
chr6	81000001	81100000	A	0.0899189149306	1
chr6	81100001	81200000	B	-0.440932771333	-1
chr6	81200001	81300000	A	0.314799543904	1
chr6	81300001	81400000	A	0.248977899615	1
chr6	81400001	81500000	B	-1.27383493065	-1
chr6	81500001	81600000	B	-1.6111042181	-1
chr6	81600001	81700000	B	-1.51299216734	-1
chr6	81700001	81800000	B	-1.51438002277	-1
chr6	81800001	81900000	B	-1.59011461739	-1
chr6	81900001	82000000	B	-0.795964227895	-1
chr6	82000001	82100000	B	-1.08504720895	-1
chr6	82100001	82200000	B	-1.32943759341	-1
chr6	82200001	82300000	B	-0.571404626282	-1
chr6	82300001	82400000	A	0.631532178062	1
chr6	82400001	82500000	A	0.527479199411	1
chr6	82500001	82600000	A	1.38406050574	1
chr6	82600001	82700000	A	0.800659347496	1
chr6	82700001	82800000	A	1.44767412588	1
chr6	82800001	82900000	B	-0.128424081153	-1
chr6	82900001	83000000	A	1.1325092019	1
chr6	83000001	83100000	B	-0.872031769555	-1
chr6	83100001	83200000	B	-1.41030626169	-1
chr6	83200001	83300000	B	-1.91816551197	-1
chr6	83300001	83400000	B	-1.93043041631	-1
chr6	83400001	83500000	B	-1.90687152741	-1
chr6	83500001	83600000	B	-1.28338522159	-1
chr6	83600001	83700000	B	-0.420497654159	-1
chr6	83700001	83800000	B	-0.64715185041	-1
chr6	83800001	83900000	A	0.61263916143	1
chr6	83900001	84000000	A	1.04232265165	1
chr6	84000001	84100000	A	0.295768139163	1
chr6	84100001	84200000	A	0.861271137089	1
chr6	84200001	84300000	A	0.0465541253797	1
chr6	84300001	84400000	B	-1.19822428354	-1
chr6	84400001	84500000	B	-0.971535930565	-1
chr6	84500001	84600000	A	0.344051374097	1
chr6	84600001	84700000	B	-0.438975785137	-1
chr6	84700001	84800000	A	0.153654144209	1
chr6	84800001	84900000	A	0.167669376565	1
chr6	84900001	85000000	A	0.652298337043	1
chr6	85000001	85100000	B	-1.23232936015	-1
chr6	85100001	85200000	A	0.551517937118	1
chr6	85200001	85300000	A	1.21807391751	1
chr6	85300001	85400000	A	1.96113206393	1
chr6	85400001	85500000	A	1.47360296312	1
chr6	85500001	85600000	A	0.658982480727	1
chr6	85600001	85700000	B	-0.03666662739	-1
chr6	85700001	85800000	B	-0.131762279186	-1
chr6	85800001	85900000	B	-0.818466249138	-1
chr6	85900001	86000000	B	-1.50990475816	-1
chr6	86000001	86100000	B	-0.313527173295	-1
chr6	86100001	86200000	A	2.30081482292	1
chr6	86200001	86300000	A	1.40438294116	1
chr6	86300001	86400000	A	2.13051289211	1
chr6	86400001	86500000	B	-1.6583929433	-1
chr6	86500001	86600000	B	-2.41767812771	-1
chr6	86600001	86700000	B	-2.92724675289	-1
chr6	86700001	86800000	B	-2.8951278279	-1
chr6	86800001	86900000	B	-3.9867735845	-1
chr6	86900001	87000000	B	-3.6815103372	-1
chr6	87000001	87100000	B	-4.22979490515	-1
chr6	87100001	87200000	B	-4.53944178171	-1
chr6	87200001	87300000	B	-4.58172894194	-1
chr6	87300001	87400000	B	-4.29248867213	-1
chr6	87400001	87500000	B	-4.48297362948	-1
chr6	87500001	87600000	B	-3.79520508684	-1
chr6	87600001	87700000	B	-3.37495822119	-1
chr6	87700001	87800000	B	-2.08992613297	-1
chr6	87800001	87900000	B	-0.607920663169	-1
chr6	87900001	88000000	A	1.02514894058	1
chr6	88000001	88100000	A	0.307061448582	1
chr6	88100001	88200000	A	0.533408041011	1
chr6	88200001	88300000	A	1.48897747762	1
chr6	88300001	88400000	A	1.10166901787	1
chr6	88400001	88500000	A	1.54497451835	1
chr6	88500001	88600000	B	-0.457040477691	-1
chr6	88600001	88700000	B	-0.153110989702	-1
chr6	88700001	88800000	B	-1.42926974546	-1
chr6	88800001	88900000	B	-1.27042351281	-1
chr6	88900001	89000000	B	-1.29761561648	-1
chr6	89000001	89100000	B	-1.23995422793	-1
chr6	89100001	89200000	B	-0.929443763241	-1
chr6	89200001	89300000	B	-0.371434135271	-1
chr6	89300001	89400000	B	-0.283514797765	-1
chr6	89400001	89500000	A	0.232756633746	1
chr6	89500001	89600000	A	0.549239829005	1
chr6	89600001	89700000	A	1.03495471526	1
chr6	89700001	89800000	A	0.558574962649	1
chr6	89800001	89900000	A	1.28171130829	1
chr6	89900001	90000000	A	0.817093928901	1
chr6	90000001	90100000	A	2.44270771158	1
chr6	90100001	90200000	A	1.38217301385	1
chr6	90200001	90300000	A	0.538729826174	1
chr6	90300001	90400000	A	1.50245723736	1
chr6	90400001	90500000	A	2.38630819276	1
chr6	90500001	90600000	A	2.48572210756	1
chr6	90600001	90700000	A	1.15106854418	1
chr6	90700001	90800000	A	0.965511211763	1
chr6	90800001	90900000	A	0.94814495791	1
chr6	90900001	91000000	A	1.53516421662	1
chr6	91000001	91100000	A	0.683421340112	1
chr6	91100001	91200000	A	0.722732186646	1
chr6	91200001	91300000	A	1.31842727322	1
chr6	91300001	91400000	B	-0.39085970361	-1
chr6	91400001	91500000	B	-2.05974324233	-1
chr6	91500001	91600000	B	-2.51955421762	-1
chr6	91600001	91700000	B	-2.55489385753	-1
chr6	91700001	91800000	B	-2.56672405458	-1
chr6	91800001	91900000	B	-2.38901532415	-1
chr6	91900001	92000000	B	-2.21248796428	-1
chr6	92000001	92100000	B	-1.35533665741	-1
chr6	92100001	92200000	B	-0.149887074122	-1
chr6	92200001	92300000	B	-0.359932115734	-1
chr6	92300001	92400000	B	-1.63717346568	-1
chr6	92400001	92500000	B	-2.30604110818	-1
chr6	92500001	92600000	B	-2.42162221015	-1
chr6	92600001	92700000	B	-2.87708338572	-1
chr6	92700001	92800000	B	-2.76787486458	-1
chr6	92800001	92900000	B	-1.99859297391	-1
chr6	92900001	93000000	B	-1.38701843215	-1
chr6	93000001	93100000	B	-1.08380244296	-1
chr6	93100001	93200000	B	-0.667158967421	-1
chr6	93200001	93300000	A	0.657469737524	1
chr6	93300001	93400000	B	-0.169580561283	-1
chr6	93400001	93500000	B	-1.78777447698	-1
chr6	93500001	93600000	B	-1.56271533603	-1
chr6	93600001	93700000	B	-1.92826931602	-1
chr6	93700001	93800000	B	-1.022643301	-1
chr6	93800001	93900000	B	-1.48742757405	-1
chr6	93900001	94000000	B	-1.41380594421	-1
chr6	94000001	94100000	B	-1.57405846667	-1
chr6	94100001	94200000	B	-0.612516408546	-1
chr6	94200001	94300000	B	-1.64393592164	-1
chr6	94300001	94400000	B	-2.04146002857	-1
chr6	94400001	94500000	B	-0.893540502935	-1
chr6	94500001	94600000	B	-1.11723971133	-1
chr6	94600001	94700000	B	-2.1256298042	-1
chr6	94700001	94800000	B	-2.12141759234	-1
chr6	94800001	94900000	B	-1.75203976864	-1
chr6	94900001	95000000	B	-1.8495912163	-1
chr6	95000001	95100000	B	-2.18236492344	-1
chr6	95100001	95200000	B	-1.94144191499	-1
chr6	95200001	95300000	B	-1.6225408985	-1
chr6	95300001	95400000	B	-1.60200710376	-1
chr6	95400001	95500000	B	-2.55627987792	-1
chr6	95500001	95600000	B	-3.47775426133	-1
chr6	95600001	95700000	B	-2.94737432267	-1
chr6	95700001	95800000	nan	nan	nan
chr6	95800001	95900000	B	-3.25420624599	-1
chr6	95900001	96000000	B	-3.4287304952	-1
chr6	96000001	96100000	B	-0.860530946149	-1
chr6	96100001	96200000	B	-3.62227917683	-1
chr6	96200001	96300000	B	-4.23998778444	-1
chr6	96300001	96400000	B	-4.3097341067	-1
chr6	96400001	96500000	B	-4.50097537335	-1
chr6	96500001	96600000	B	-4.67446477124	-1
chr6	96600001	96700000	B	-4.74835163538	-1
chr6	96700001	96800000	B	-4.36636606334	-1
chr6	96800001	96900000	B	-4.39291557015	-1
chr6	96900001	97000000	B	-3.01188719819	-1
chr6	97000001	97100000	B	-2.89470413533	-1
chr6	97100001	97200000	B	-3.38668098241	-1
chr6	97200001	97300000	B	-2.66719360685	-1
chr6	97300001	97400000	B	-1.16912518747	-1
chr6	97400001	97500000	B	-2.30151791051	-1
chr6	97500001	97600000	B	-1.51139667403	-1
chr6	97600001	97700000	B	-0.299956019477	-1
chr6	97700001	97800000	B	-0.228886480996	-1
chr6	97800001	97900000	B	-1.50477154607	-1
chr6	97900001	98000000	B	-1.94818823916	-1
chr6	98000001	98100000	B	-3.10929799961	-1
chr6	98100001	98200000	B	-2.19734971896	-1
chr6	98200001	98300000	B	-4.03401791757	-1
chr6	98300001	98400000	B	-3.78185878162	-1
chr6	98400001	98500000	B	-3.97515871348	-1
chr6	98500001	98600000	B	-4.22152478666	-1
chr6	98600001	98700000	B	-4.75535328203	-1
chr6	98700001	98800000	B	-4.29191223116	-1
chr6	98800001	98900000	B	-4.01800655591	-1
chr6	98900001	99000000	B	-4.29967327294	-1
chr6	99000001	99100000	B	-4.12752548032	-1
chr6	99100001	99200000	B	-3.55238957524	-1
chr6	99200001	99300000	B	-2.2193172816	-1
chr6	99300001	99400000	B	-0.596572377409	-1
chr6	99400001	99500000	B	-0.921138982297	-1
chr6	99500001	99600000	B	-2.34350511355	-1
chr6	99600001	99700000	B	-2.64843352945	-1
chr6	99700001	99800000	B	-1.05388168031	-1
chr6	99800001	99900000	A	0.80800286217	1
chr6	99900001	100000000	A	0.975016444693	1
chr6	100000001	100100000	A	1.2062917664	1
chr6	100100001	100200000	B	-1.44873003084	-1
chr6	100200001	100300000	B	-1.70782894833	-1
chr6	100300001	100400000	B	-2.02085657336	-1
chr6	100400001	100500000	B	-2.80313970889	-1
chr6	100500001	100600000	B	-1.45421167457	-1
chr6	100600001	100700000	A	0.439899916452	1
chr6	100700001	100800000	A	2.57085238681	1
chr6	100800001	100900000	A	1.18589949996	1
chr6	100900001	101000000	A	1.09363284256	1
chr6	101000001	101100000	A	0.562973774728	1
chr6	101100001	101200000	A	0.192475489869	1
chr6	101200001	101300000	B	-0.370491547507	-1
chr6	101300001	101400000	B	-0.305346867587	-1
chr6	101400001	101500000	B	-3.77207619382	-1
chr6	101500001	101600000	B	-4.11977332677	-1
chr6	101600001	101700000	B	-3.99323895766	-1
chr6	101700001	101800000	B	-4.07334919531	-1
chr6	101800001	101900000	B	-3.5422378285	-1
chr6	101900001	102000000	B	-3.15416871043	-1
chr6	102000001	102100000	B	-3.10260320083	-1
chr6	102100001	102200000	B	-2.69703145346	-1
chr6	102200001	102300000	B	-2.18494042422	-1
chr6	102300001	102400000	B	-2.67143651362	-1
chr6	102400001	102500000	B	-3.03952455889	-1
chr6	102500001	102600000	B	-3.71657843897	-1
chr6	102600001	102700000	B	-3.60052692488	-1
chr6	102700001	102800000	B	-4.34319036077	-1
chr6	102800001	102900000	B	-4.27514651728	-1
chr6	102900001	103000000	B	-4.00750541968	-1
chr6	103000001	103100000	B	-3.79398347615	-1
chr6	103100001	103200000	B	-4.20871692448	-1
chr6	103200001	103300000	B	-3.4202333167	-1
chr6	103300001	103400000	B	-3.3615835067	-1
chr6	103400001	103500000	B	-3.75989156546	-1
chr6	103500001	103600000	B	-3.49042928691	-1
chr6	103600001	103700000	B	-4.01863859849	-1
chr6	103700001	103800000	B	-3.24750933424	-1
chr6	103800001	103900000	B	-4.13530909591	-1
chr6	103900001	104000000	B	-3.03645882155	-1
chr6	104000001	104100000	B	-3.87938822146	-1
chr6	104100001	104200000	B	-2.75244525175	-1
chr6	104200001	104300000	B	-2.0560495413	-1
chr6	104300001	104400000	B	-3.10806398604	-1
chr6	104400001	104500000	B	-2.73320639927	-1
chr6	104500001	104600000	B	-3.10028627681	-1
chr6	104600001	104700000	B	-3.08568843336	-1
chr6	104700001	104800000	B	-3.0060593176	-1
chr6	104800001	104900000	B	-2.5242297643	-1
chr6	104900001	105000000	B	-1.95688096146	-1
chr6	105000001	105100000	B	-1.39635898768	-1
chr6	105100001	105200000	A	0.515605493682	1
chr6	105200001	105300000	A	0.794101643937	1
chr6	105300001	105400000	B	-0.0788389284911	-1
chr6	105400001	105500000	B	-0.0856922260387	-1
chr6	105500001	105600000	A	0.548213220597	1
chr6	105600001	105700000	A	1.67725876433	1
chr6	105700001	105800000	A	0.665680376257	1
chr6	105800001	105900000	A	1.92422694731	1
chr6	105900001	106000000	A	0.861185561668	1
chr6	106000001	106100000	B	-0.717135058963	-1
chr6	106100001	106200000	B	-0.86736156569	-1
chr6	106200001	106300000	B	-0.550707372508	-1
chr6	106300001	106400000	B	-1.09508107565	-1
chr6	106400001	106500000	B	-0.176850880381	-1
chr6	106500001	106600000	B	-0.028609938718	-1
chr6	106600001	106700000	A	0.635238701275	1
chr6	106700001	106800000	A	0.907106972791	1
chr6	106800001	106900000	A	0.699170214039	1
chr6	106900001	107000000	A	0.390304242555	1
chr6	107000001	107100000	A	1.42418963853	1
chr6	107100001	107200000	A	0.0642556642235	1
chr6	107200001	107300000	B	-0.555510422174	-1
chr6	107300001	107400000	A	1.18300541399	1
chr6	107400001	107500000	A	1.8973267493	1
chr6	107500001	107600000	A	2.05052017224	1
chr6	107600001	107700000	A	1.94997981743	1
chr6	107700001	107800000	A	1.7103996983	1
chr6	107800001	107900000	A	2.5519585088	1
chr6	107900001	108000000	A	2.04858096885	1
chr6	108000001	108100000	A	2.05252606759	1
chr6	108100001	108200000	A	1.65856958863	1
chr6	108200001	108300000	A	2.62701352644	1
chr6	108300001	108400000	A	2.04188410278	1
chr6	108400001	108500000	A	2.33557465172	1
chr6	108500001	108600000	A	2.2635136359	1
chr6	108600001	108700000	A	2.031441766	1
chr6	108700001	108800000	A	1.11737143696	1
chr6	108800001	108900000	A	1.94642943096	1
chr6	108900001	109000000	A	2.89179826795	1
chr6	109000001	109100000	A	2.49204448035	1
chr6	109100001	109200000	A	2.08509558051	1
chr6	109200001	109300000	A	2.7421785239	1
chr6	109300001	109400000	A	2.13108220941	1
chr6	109400001	109500000	A	2.20189841141	1
chr6	109500001	109600000	A	1.48178255005	1
chr6	109600001	109700000	A	1.52675013188	1
chr6	109700001	109800000	A	2.1689580882	1
chr6	109800001	109900000	A	1.6727853534	1
chr6	109900001	110000000	A	1.1582363038	1
chr6	110000001	110100000	A	1.85496016759	1
chr6	110100001	110200000	A	1.76818033885	1
chr6	110200001	110300000	A	0.82777709161	1
chr6	110300001	110400000	A	0.85475727962	1
chr6	110400001	110500000	A	1.3723336033	1
chr6	110500001	110600000	A	1.17071634344	1
chr6	110600001	110700000	A	0.944058256859	1
chr6	110700001	110800000	A	1.47671974232	1
chr6	110800001	110900000	A	2.12080444525	1
chr6	110900001	111000000	A	1.21379358428	1
chr6	111000001	111100000	A	1.83260164816	1
chr6	111100001	111200000	A	1.97440902576	1
chr6	111200001	111300000	A	2.37934381494	1
chr6	111300001	111400000	A	2.65603718818	1
chr6	111400001	111500000	A	2.1312677189	1
chr6	111500001	111600000	A	2.19302762897	1
chr6	111600001	111700000	A	2.96851596875	1
chr6	111700001	111800000	A	2.98868783624	1
chr6	111800001	111900000	A	2.63943153665	1
chr6	111900001	112000000	A	3.33315034817	1
chr6	112000001	112100000	A	3.28002062845	1
chr6	112100001	112200000	A	3.40355166826	1
chr6	112200001	112300000	A	3.11452089125	1
chr6	112300001	112400000	A	3.53523573961	1
chr6	112400001	112500000	A	3.20033512104	1
chr6	112500001	112600000	A	3.18982887004	1
chr6	112600001	112700000	A	2.72678522033	1
chr6	112700001	112800000	A	1.65637346909	1
chr6	112800001	112900000	A	1.17762472493	1
chr6	112900001	113000000	A	1.33019970879	1
chr6	113000001	113100000	A	1.23401936635	1
chr6	113100001	113200000	A	1.50952899571	1
chr6	113200001	113300000	A	1.54556784431	1
chr6	113300001	113400000	A	1.64768071016	1
chr6	113400001	113500000	A	2.10901862908	1
chr6	113500001	113600000	A	1.50746006251	1
chr6	113600001	113700000	A	1.91439815269	1
chr6	113700001	113800000	A	2.31466461282	1
chr6	113800001	113900000	A	2.20593150263	1
chr6	113900001	114000000	A	2.11384841029	1
chr6	114000001	114100000	A	2.4740755404	1
chr6	114100001	114200000	A	1.8395353589	1
chr6	114200001	114300000	A	2.00355925302	1
chr6	114300001	114400000	B	-0.234399001412	-1
chr6	114400001	114500000	B	-1.40272356868	-1
chr6	114500001	114600000	B	-2.57377774981	-1
chr6	114600001	114700000	B	-2.94035257042	-1
chr6	114700001	114800000	B	-3.49792143868	-1
chr6	114800001	114900000	B	-3.92996038552	-1
chr6	114900001	115000000	B	-4.20753276193	-1
chr6	115000001	115100000	B	-4.47409095246	-1
chr6	115100001	115200000	B	-3.93987561692	-1
chr6	115200001	115300000	B	-4.09830227505	-1
chr6	115300001	115400000	B	-4.4161686796	-1
chr6	115400001	115500000	B	-4.00103741306	-1
chr6	115500001	115600000	B	-3.98077412323	-1
chr6	115600001	115700000	B	-4.098248386	-1
chr6	115700001	115800000	B	-4.79428381248	-1
chr6	115800001	115900000	B	-4.37204139337	-1
chr6	115900001	116000000	B	-4.31954586151	-1
chr6	116000001	116100000	B	-4.60895585533	-1
chr6	116100001	116200000	B	-4.12211119326	-1
chr6	116200001	116300000	B	-3.04143475641	-1
chr6	116300001	116400000	B	-1.54547349763	-1
chr6	116400001	116500000	B	-0.762217367079	-1
chr6	116500001	116600000	B	-0.726914821661	-1
chr6	116600001	116700000	A	0.777852998172	1
chr6	116700001	116800000	A	1.01552225141	1
chr6	116800001	116900000	A	0.884153859635	1
chr6	116900001	117000000	A	0.943827542701	1
chr6	117000001	117100000	A	0.0209575752463	1
chr6	117100001	117200000	B	-1.39717518004	-1
chr6	117200001	117300000	B	-2.94614905358	-1
chr6	117300001	117400000	B	-3.37184889713	-1
chr6	117400001	117500000	B	-3.25152354006	-1
chr6	117500001	117600000	B	-2.88579652189	-1
chr6	117600001	117700000	B	-1.83903562188	-1
chr6	117700001	117800000	B	-1.27014114034	-1
chr6	117800001	117900000	A	2.2736999303	1
chr6	117900001	118000000	A	0.196366223118	1
chr6	118000001	118100000	B	-0.814296544962	-1
chr6	118100001	118200000	B	-1.92960302484	-1
chr6	118200001	118300000	B	-1.75955976932	-1
chr6	118300001	118400000	B	-2.06549543601	-1
chr6	118400001	118500000	B	-2.31573848952	-1
chr6	118500001	118600000	B	-1.35765681251	-1
chr6	118600001	118700000	A	0.14812484182	1
chr6	118700001	118800000	B	-0.0787350820397	-1
chr6	118800001	118900000	A	0.774895488516	1
chr6	118900001	119000000	A	0.542483871815	1
chr6	119000001	119100000	A	1.32853524023	1
chr6	119100001	119200000	A	0.429525380643	1
chr6	119200001	119300000	A	1.55295674394	1
chr6	119300001	119400000	B	-0.470495315763	-1
chr6	119400001	119500000	A	0.311872313088	1
chr6	119500001	119600000	B	-0.322603040012	-1
chr6	119600001	119700000	A	0.226875431109	1
chr6	119700001	119800000	B	-1.28992249754	-1
chr6	119800001	119900000	B	-1.03441489852	-1
chr6	119900001	120000000	B	-0.980868196818	-1
chr6	120000001	120100000	B	-1.49514113183	-1
chr6	120100001	120200000	B	-2.26881974352	-1
chr6	120200001	120300000	B	-2.20248642506	-1
chr6	120300001	120400000	B	-2.67971274565	-1
chr6	120400001	120500000	B	-2.27704510377	-1
chr6	120500001	120600000	B	-2.88732138061	-1
chr6	120600001	120700000	B	-2.18185802622	-1
chr6	120700001	120800000	B	-1.8326528755	-1
chr6	120800001	120900000	B	-2.3400642753	-1
chr6	120900001	121000000	B	-2.36992902712	-1
chr6	121000001	121100000	B	-2.27431147831	-1
chr6	121100001	121200000	B	-2.84801326216	-1
chr6	121200001	121300000	B	-2.80460212148	-1
chr6	121300001	121400000	B	-2.33618541036	-1
chr6	121400001	121500000	B	-1.21906769958	-1
chr6	121500001	121600000	B	-1.01648668015	-1
chr6	121600001	121700000	B	-0.275455214539	-1
chr6	121700001	121800000	B	-0.502696194896	-1
chr6	121800001	121900000	A	2.52673469587	1
chr6	121900001	122000000	A	1.07688181241	1
chr6	122000001	122100000	A	0.653808947252	1
chr6	122100001	122200000	A	0.772032483556	1
chr6	122200001	122300000	B	-0.178698142524	-1
chr6	122300001	122400000	B	-0.977380509375	-1
chr6	122400001	122500000	B	-2.01444111038	-1
chr6	122500001	122600000	B	-1.69166225233	-1
chr6	122600001	122700000	B	-1.76601036251	-1
chr6	122700001	122800000	B	-0.010933052096	-1
chr6	122800001	122900000	B	-1.01592912813	-1
chr6	122900001	123000000	B	-1.42605657207	-1
chr6	123000001	123100000	B	-0.898622535876	-1
chr6	123100001	123200000	B	-0.763183469531	-1
chr6	123200001	123300000	B	-2.35907525431	-1
chr6	123300001	123400000	B	-1.8794094437	-1
chr6	123400001	123500000	B	-1.50006754283	-1
chr6	123500001	123600000	B	-2.37769432003	-1
chr6	123600001	123700000	B	-1.70578480329	-1
chr6	123700001	123800000	B	-1.45147548059	-1
chr6	123800001	123900000	B	-1.10221817123	-1
chr6	123900001	124000000	B	-1.09016361922	-1
chr6	124000001	124100000	B	-1.43529773637	-1
chr6	124100001	124200000	B	-0.144404482191	-1
chr6	124200001	124300000	B	-0.437593228919	-1
chr6	124300001	124400000	B	-0.358702341446	-1
chr6	124400001	124500000	B	-0.517065082635	-1
chr6	124500001	124600000	B	-0.840802092707	-1
chr6	124600001	124700000	B	-1.07378830761	-1
chr6	124700001	124800000	B	-0.882696820652	-1
chr6	124800001	124900000	B	-0.030071114755	-1
chr6	124900001	125000000	B	-1.1792177963	-1
chr6	125000001	125100000	B	-1.10870202483	-1
chr6	125100001	125200000	B	-0.891385789141	-1
chr6	125200001	125300000	A	0.806068332584	1
chr6	125300001	125400000	A	2.09355039557	1
chr6	125400001	125500000	A	1.33174088447	1
chr6	125500001	125600000	A	0.0481035020378	1
chr6	125600001	125700000	A	1.09729942186	1
chr6	125700001	125800000	A	0.251319553872	1
chr6	125800001	125900000	A	0.710324900313	1
chr6	125900001	126000000	A	0.931056173293	1
chr6	126000001	126100000	A	0.583745588666	1
chr6	126100001	126200000	A	3.10708137957	1
chr6	126200001	126300000	A	2.89165999508	1
chr6	126300001	126400000	A	1.80210391435	1
chr6	126400001	126500000	A	1.21296465507	1
chr6	126500001	126600000	A	0.615161697971	1
chr6	126600001	126700000	A	0.574817918237	1
chr6	126700001	126800000	A	0.332068702264	1
chr6	126800001	126900000	B	-0.153640766287	-1
chr6	126900001	127000000	A	0.225674297084	1
chr6	127000001	127100000	A	0.519019956484	1
chr6	127100001	127200000	A	0.980041073032	1
chr6	127200001	127300000	A	1.80768914026	1
chr6	127300001	127400000	A	0.815258070775	1
chr6	127400001	127500000	A	1.3336503239	1
chr6	127500001	127600000	A	1.96165130063	1
chr6	127600001	127700000	A	1.02383581202	1
chr6	127700001	127800000	A	0.434773707557	1
chr6	127800001	127900000	A	0.460996113893	1
chr6	127900001	128000000	B	-0.441744357184	-1
chr6	128000001	128100000	B	-0.455694098692	-1
chr6	128100001	128200000	B	-0.398086822881	-1
chr6	128200001	128300000	A	0.475744015055	1
chr6	128300001	128400000	A	1.32710345718	1
chr6	128400001	128500000	A	1.58080906462	1
chr6	128500001	128600000	A	2.12076921679	1
chr6	128600001	128700000	A	1.81065890283	1
chr6	128700001	128800000	A	1.66748601628	1
chr6	128800001	128900000	A	2.15259842708	1
chr6	128900001	129000000	A	0.463816285494	1
chr6	129000001	129100000	A	0.682714318312	1
chr6	129100001	129200000	B	-0.206864252697	-1
chr6	129200001	129300000	B	-1.24103256109	-1
chr6	129300001	129400000	B	-0.510596988085	-1
chr6	129400001	129500000	B	-0.762697175254	-1
chr6	129500001	129600000	B	-0.488856397409	-1
chr6	129600001	129700000	A	0.0703162712416	1
chr6	129700001	129800000	A	0.116308196711	1
chr6	129800001	129900000	A	1.92717438631	1
chr6	129900001	130000000	A	2.35300643905	1
chr6	130000001	130100000	A	2.75369277135	1
chr6	130100001	130200000	A	0.991050674173	1
chr6	130200001	130300000	A	1.32152578791	1
chr6	130300001	130400000	A	1.87259115146	1
chr6	130400001	130500000	A	1.53789681015	1
chr6	130500001	130600000	B	-0.407872693926	-1
chr6	130600001	130700000	B	-0.303146566211	-1
chr6	130700001	130800000	B	-0.376047076393	-1
chr6	130800001	130900000	B	-0.7165574818	-1
chr6	130900001	131000000	A	0.325976485314	1
chr6	131000001	131100000	A	0.0599603141017	1
chr6	131100001	131200000	A	0.36848419965	1
chr6	131200001	131300000	A	1.5236121909	1
chr6	131300001	131400000	A	1.92071719062	1
chr6	131400001	131500000	A	1.73540456307	1
chr6	131500001	131600000	A	0.310457315863	1
chr6	131600001	131700000	A	0.241819250723	1
chr6	131700001	131800000	B	-0.27523950293	-1
chr6	131800001	131900000	B	-0.208588265395	-1
chr6	131900001	132000000	A	1.31585986372	1
chr6	132000001	132100000	A	1.08519679814	1
chr6	132100001	132200000	A	1.04760001545	1
chr6	132200001	132300000	A	1.54057303361	1
chr6	132300001	132400000	A	2.07355608584	1
chr6	132400001	132500000	A	2.33043713049	1
chr6	132500001	132600000	A	2.30914508823	1
chr6	132600001	132700000	A	0.802396365778	1
chr6	132700001	132800000	A	0.921108307964	1
chr6	132800001	132900000	A	1.65889365466	1
chr6	132900001	133000000	B	-0.295300686274	-1
chr6	133000001	133100000	A	0.180811669705	1
chr6	133100001	133200000	A	1.17910849127	1
chr6	133200001	133300000	B	-0.316815145665	-1
chr6	133300001	133400000	B	-0.451120711468	-1
chr6	133400001	133500000	B	-0.63206812108	-1
chr6	133500001	133600000	B	-0.948188042948	-1
chr6	133600001	133700000	B	-0.726674725892	-1
chr6	133700001	133800000	B	-0.732943384034	-1
chr6	133800001	133900000	B	-0.441920374774	-1
chr6	133900001	134000000	B	-0.818774822984	-1
chr6	134000001	134100000	B	-1.0295200581	-1
chr6	134100001	134200000	B	-0.584224324989	-1
chr6	134200001	134300000	A	0.714764910393	1
chr6	134300001	134400000	A	1.08198996262	1
chr6	134400001	134500000	A	1.46747195942	1
chr6	134500001	134600000	A	1.84007353064	1
chr6	134600001	134700000	A	2.44813937989	1
chr6	134700001	134800000	A	2.67169476268	1
chr6	134800001	134900000	A	2.55705958927	1
chr6	134900001	135000000	A	2.10899867678	1
chr6	135000001	135100000	A	2.24978424758	1
chr6	135100001	135200000	A	2.10522129707	1
