chr3	69300001	69400000	A	1.16105092352	1
chr3	69400001	69500000	A	0.505967811508	1
chr3	69500001	69600000	B	-0.17553382096	-1
chr3	69600001	69700000	B	-0.388884857739	-1
chr3	69700001	69800000	A	2.13672714442	1
chr3	69800001	69900000	A	3.93873453859	1
chr3	69900001	70000000	A	2.19599139932	1
chr3	70000001	70100000	A	1.53103390684	1
chr3	70100001	70200000	B	-0.377518407628	-1
chr3	70200001	70300000	B	-2.04078630671	-1
chr3	70300001	70400000	B	-1.464991071	-1
chr3	70400001	70500000	B	-2.21477166066	-1
chr3	70500001	70600000	B	-1.71991406243	-1
chr3	70600001	70700000	B	-0.863011007662	-1
chr3	70700001	70800000	B	-1.33881603099	-1
chr3	70800001	70900000	B	-0.709445088709	-1
chr3	70900001	71000000	B	-0.0891973209073	-1
chr3	71000001	71100000	A	0.964728926591	1
chr3	71100001	71200000	A	2.69084226216	1
chr3	71200001	71300000	A	3.54239780364	1
chr3	71300001	71400000	A	3.59796967448	1
chr3	71400001	71500000	A	3.08524852752	1
chr3	71500001	71600000	A	3.31661146612	1
chr3	71600001	71700000	A	3.22647992835	1
chr3	71700001	71800000	A	1.62325999194	1
chr3	71800001	71900000	A	3.24780182907	1
chr3	71900001	72000000	A	2.88313606185	1
chr3	72000001	72100000	A	5.70137061336	1
chr3	72100001	72200000	A	5.46993260178	1
chr3	72200001	72300000	A	6.01738392544	1
chr3	72300001	72400000	A	5.17534341033	1
chr3	72400001	72500000	A	5.39254241878	1
chr3	72500001	72600000	A	5.41858434716	1
chr3	72600001	72700000	A	5.23103428013	1
chr3	72700001	72800000	A	4.6382725838	1
chr3	72800001	72900000	A	4.35374251299	1
chr3	72900001	73000000	A	3.77436022308	1
chr3	73000001	73100000	A	3.79830028272	1
chr3	73100001	73200000	A	2.39073592552	1
chr3	73200001	73300000	A	0.468024706486	1
chr3	73300001	73400000	A	0.0954030908002	1
chr3	73400001	73500000	B	-0.014347197926	-1
chr3	73500001	73600000	B	-0.911319673721	-1
chr3	73600001	73700000	B	-1.67928145366	-1
chr3	73700001	73800000	B	-2.11451575164	-1
chr3	73800001	73900000	B	-3.08074576261	-1
chr3	73900001	74000000	B	-3.80125831748	-1
chr3	74000001	74100000	B	-3.29193866939	-1
chr3	74100001	74200000	B	-3.82024944495	-1
chr3	74200001	74300000	B	-3.20866799551	-1
chr3	74300001	74400000	B	-3.29010820983	-1
chr3	74400001	74500000	B	-3.13197585889	-1
chr3	74500001	74600000	B	-3.13650636452	-1
chr3	74600001	74700000	B	-3.34201403938	-1
chr3	74700001	74800000	B	-3.45006719475	-1
chr3	74800001	74900000	B	-3.52822155612	-1
chr3	74900001	75000000	B	-3.4103381915	-1
chr3	75000001	75100000	B	-2.8525072015	-1
chr3	75100001	75200000	B	-3.10211589774	-1
chr3	75200001	75300000	B	-2.18553997357	-1
chr3	75300001	75400000	B	-1.52109310699	-1
chr3	75400001	75500000	A	0.0962576846436	1
chr3	75500001	75600000	A	0.40630927073	1
chr3	75600001	75700000	B	-0.493812550627	-1
chr3	75700001	75800000	B	-1.15494161564	-1
chr3	75800001	75900000	B	-1.36937877133	-1
chr3	75900001	76000000	B	-3.23344103758	-1
chr3	76000001	76100000	B	-3.10106726747	-1
chr3	76100001	76200000	B	-3.46607495618	-1
chr3	76200001	76300000	B	-3.01172516895	-1
chr3	76300001	76400000	B	-3.33399855485	-1
chr3	76400001	76500000	B	-3.36625250726	-1
chr3	76500001	76600000	B	-3.33451270976	-1
chr3	76600001	76700000	B	-2.82140150155	-1
chr3	76700001	76800000	B	-2.88195805165	-1
chr3	76800001	76900000	B	-3.27690336449	-1
chr3	76900001	77000000	B	-3.1615211856	-1
chr3	77000001	77100000	B	-2.02197619392	-1
chr3	77100001	77200000	A	0.162323198972	1
chr3	77200001	77300000	A	1.17151757391	1
chr3	77300001	77400000	B	-0.548336454928	-1
chr3	77400001	77500000	B	-1.80612400923	-1
chr3	77500001	77600000	B	-1.8472696575	-1
chr3	77600001	77700000	B	-1.1730546098	-1
chr3	77700001	77800000	B	-2.49487809394	-1
chr3	77800001	77900000	B	-2.48938834387	-1
chr3	77900001	78000000	B	-2.59159616575	-1
chr3	78000001	78100000	B	-2.92925337796	-1
chr3	78100001	78200000	B	-2.74132042717	-1
chr3	78200001	78300000	B	-3.14757738203	-1
chr3	78300001	78400000	B	-3.04158680094	-1
chr3	78400001	78500000	B	-3.17021378185	-1
chr3	78500001	78600000	B	-3.1069876457	-1
chr3	78600001	78700000	B	-2.8358687937	-1
chr3	78700001	78800000	B	-2.38534228512	-1
chr3	78800001	78900000	B	-2.84614118719	-1
chr3	78900001	79000000	B	-2.53145701405	-1
chr3	79000001	79100000	B	-2.48301391095	-1
chr3	79100001	79200000	B	-2.61791856824	-1
chr3	79200001	79300000	B	-3.14296932898	-1
chr3	79300001	79400000	B	-3.17026735038	-1
chr3	79400001	79500000	B	-2.2084296815	-1
chr3	79500001	79600000	B	-2.78010937387	-1
chr3	79600001	79700000	B	-2.88986056039	-1
chr3	79700001	79800000	B	-2.75532600941	-1
chr3	79800001	79900000	B	-3.15417376134	-1
chr3	79900001	80000000	B	-2.44146755103	-1
chr3	80000001	80100000	B	-2.60938020852	-1
chr3	80100001	80200000	B	-3.14292602461	-1
chr3	80200001	80300000	B	-2.23640750133	-1
chr3	80300001	80400000	B	-2.87028338586	-1
chr3	80400001	80500000	B	-2.87960889471	-1
chr3	80500001	80600000	B	-3.13268399437	-1
chr3	80600001	80700000	B	-2.42570525819	-1
chr3	80700001	80800000	B	-1.92967832179	-1
chr3	80800001	80900000	B	-0.305796614497	-1
chr3	80900001	81000000	B	-2.52171025926	-1
chr3	81000001	81100000	B	-2.25809236766	-1
chr3	81100001	81200000	B	-2.48933646097	-1
chr3	81200001	81300000	B	-3.0544153275	-1
chr3	81300001	81400000	B	-2.47886850177	-1
chr3	81400001	81500000	B	-2.46213529897	-1
chr3	81500001	81600000	B	-1.24807011732	-1
chr3	81600001	81700000	A	0.483026226881	1
chr3	81700001	81800000	A	0.903157442617	1
chr3	81800001	81900000	A	1.13138097191	1
chr3	81900001	82000000	B	-1.16138937489	-1
chr3	82000001	82100000	B	-1.38793352305	-1
chr3	82100001	82200000	B	-2.22325066451	-1
chr3	82200001	82300000	B	-3.0065491126	-1
chr3	82300001	82400000	B	-2.58589584123	-1
chr3	82400001	82500000	B	-2.93743676565	-1
chr3	82500001	82600000	B	-2.18310200121	-1
chr3	82600001	82700000	B	-2.27186141733	-1
chr3	82700001	82800000	B	-2.41306007278	-1
chr3	82800001	82900000	B	-2.69291784832	-1
chr3	82900001	83000000	B	-2.45143745709	-1
chr3	83000001	83100000	B	-2.54040274315	-1
chr3	83100001	83200000	B	-2.76967592965	-1
chr3	83200001	83300000	B	-1.86771243783	-1
chr3	83300001	83400000	B	-2.50957020964	-1
chr3	83400001	83500000	B	-2.76373212017	-1
chr3	83500001	83600000	B	-2.33364123602	-1
chr3	83600001	83700000	B	-2.63504539245	-1
chr3	83700001	83800000	B	-2.35526698371	-1
chr3	83800001	83900000	B	-2.41502455103	-1
chr3	83900001	84000000	B	-2.62743807504	-1
chr3	84000001	84100000	B	-2.28895048032	-1
chr3	84100001	84200000	B	-2.24343097101	-1
chr3	84200001	84300000	B	-1.56659252527	-1
chr3	84300001	84400000	B	-0.736126455763	-1
chr3	84400001	84500000	B	-1.4835635046	-1
chr3	84500001	84600000	B	-2.39951497234	-1
chr3	84600001	84700000	B	-1.67565743214	-1
chr3	84700001	84800000	B	-2.80826565241	-1
chr3	84800001	84900000	B	-2.92530117976	-1
chr3	84900001	85000000	B	-2.62960344631	-1
chr3	85000001	85100000	B	-2.22951905651	-1
chr3	85100001	85200000	B	-2.70599046806	-1
chr3	85200001	85300000	B	-2.10323794177	-1
chr3	85300001	85400000	B	-1.79645283575	-1
chr3	85400001	85500000	B	-1.57907478357	-1
chr3	85500001	85600000	B	-0.104128075096	-1
chr3	85600001	85700000	B	-1.3646470625	-1
chr3	85700001	85800000	B	-2.57318406007	-1
chr3	85800001	85900000	B	-2.86952258377	-1
chr3	85900001	86000000	B	-3.24883391679	-1
chr3	86000001	86100000	B	-3.13636354317	-1
chr3	86100001	86200000	B	-3.16455305984	-1
chr3	86200001	86300000	B	-2.92026117733	-1
chr3	86300001	86400000	B	-2.4872231336	-1
chr3	86400001	86500000	B	-2.89932141055	-1
chr3	86500001	86600000	B	-2.98244215697	-1
chr3	86600001	86700000	B	-2.98890216857	-1
chr3	86700001	86800000	B	-3.06118310649	-1
chr3	86800001	86900000	B	-2.64847443888	-1
chr3	86900001	87000000	B	-2.99324653555	-1
chr3	87000001	87100000	B	-2.24446694535	-1
chr3	87100001	87200000	B	-1.92268679196	-1
chr3	87200001	87300000	B	-1.34307223518	-1
chr3	87300001	87400000	A	0.427228021911	1
chr3	87400001	87500000	B	-1.49858364443	-1
chr3	87500001	87600000	B	-0.918999674866	-1
chr3	87600001	87700000	B	-0.740447183485	-1
chr3	87700001	87800000	B	-0.177302330248	-1
chr3	87800001	87900000	A	2.28879272371	1
chr3	87900001	88000000	A	1.1057569624	1
chr3	88000001	88100000	A	0.619594045764	1
chr3	88100001	88200000	A	2.83357609388	1
chr3	88200001	88300000	A	0.847988218028	1
chr3	88300001	88400000	B	-2.14586824841	-1
chr3	88400001	88500000	B	-2.94069043309	-1
chr3	88500001	88600000	B	-3.09690359477	-1
chr3	88600001	88700000	B	-2.91939526826	-1
chr3	88700001	88800000	B	-2.92002748955	-1
chr3	88800001	88900000	B	-2.52328215194	-1
chr3	88900001	89000000	B	-2.94633674522	-1
chr3	89000001	89100000	B	-3.12581023797	-1
chr3	89100001	89200000	B	-2.87654869904	-1
chr3	89200001	89300000	B	-3.16730339712	-1
chr3	89300001	89400000	B	-2.70071362799	-1
chr3	89400001	89500000	B	-2.7061049647	-1
chr3	89500001	89600000	B	-2.75583100195	-1
chr3	89600001	89700000	B	-2.80360603077	-1
chr3	89700001	89800000	B	-2.98377317418	-1
chr3	89800001	89900000	B	-3.14178116295	-1
chr3	89900001	90000000	B	-2.90899173268	-1
chr3	90000001	90100000	B	-2.97481810832	-1
chr3	90100001	90200000	B	-2.03278809747	-1
chr3	90200001	90300000	B	-2.37358302604	-1
chr3	90300001	90400000	B	-2.63787027566	-1
chr3	90400001	90500000	B	-2.58911488416	-1
chr3	90500001	90600000	B	-1.57971604189	-1
chr3	90600001	90700000	nan	nan	nan
chr3	90700001	90800000	nan	nan	nan
chr3	90800001	90900000	nan	nan	nan
chr3	90900001	91000000	nan	nan	nan
chr3	91000001	91100000	nan	nan	nan
chr3	91100001	91200000	nan	nan	nan
chr3	91200001	91300000	nan	nan	nan
chr3	91300001	91400000	nan	nan	nan
chr3	91400001	91500000	nan	nan	nan
chr3	91500001	91600000	nan	nan	nan
chr3	91600001	91700000	nan	nan	nan
chr3	91700001	91800000	nan	nan	nan
chr3	91800001	91900000	nan	nan	nan
chr3	91900001	92000000	nan	nan	nan
chr3	92000001	92100000	nan	nan	nan
chr3	92100001	92200000	nan	nan	nan
chr3	92200001	92300000	nan	nan	nan
chr3	92300001	92400000	nan	nan	nan
chr3	92400001	92500000	nan	nan	nan
chr3	92500001	92600000	nan	nan	nan
chr3	92600001	92700000	nan	nan	nan
chr3	92700001	92800000	nan	nan	nan
chr3	92800001	92900000	nan	nan	nan
chr3	92900001	93000000	nan	nan	nan
chr3	93000001	93100000	nan	nan	nan
chr3	93100001	93200000	nan	nan	nan
chr3	93200001	93300000	nan	nan	nan
chr3	93300001	93400000	nan	nan	nan
chr3	93400001	93500000	nan	nan	nan
chr3	93500001	93600000	B	-1.82017013651	-1
chr3	93600001	93700000	A	1.19316330885	1
chr3	93700001	93800000	A	2.07855044485	1
chr3	93800001	93900000	A	0.768574590029	1
chr3	93900001	94000000	B	-0.718542174954	-1
chr3	94000001	94100000	B	-2.99330151011	-1
chr3	94100001	94200000	B	-3.25592694267	-1
chr3	94200001	94300000	B	-2.91763552993	-1
chr3	94300001	94400000	B	-2.59682560194	-1
chr3	94400001	94500000	B	-2.94160377338	-1
chr3	94500001	94600000	B	-3.12923735285	-1
chr3	94600001	94700000	B	-2.11365401369	-1
chr3	94700001	94800000	B	-1.2133394278	-1
chr3	94800001	94900000	B	-2.21772305836	-1
chr3	94900001	95000000	B	-2.85909362156	-1
chr3	95000001	95100000	B	-2.95359510171	-1
chr3	95100001	95200000	B	-2.83965064016	-1
chr3	95200001	95300000	B	-3.06946129418	-1
chr3	95300001	95400000	B	-2.82314156822	-1
chr3	95400001	95500000	B	-2.4297139827	-1
chr3	95500001	95600000	B	-2.68720293231	-1
chr3	95600001	95700000	B	-2.85217582229	-1
chr3	95700001	95800000	B	-2.7621997261	-1
chr3	95800001	95900000	B	-2.9385316867	-1
chr3	95900001	96000000	B	-3.00362205699	-1
chr3	96000001	96100000	B	-2.64907801344	-1
chr3	96100001	96200000	B	-2.77990919582	-1
chr3	96200001	96300000	B	-2.64508984367	-1
chr3	96300001	96400000	B	-2.20819039345	-1
chr3	96400001	96500000	B	-3.20650474278	-1
chr3	96500001	96600000	B	-2.28638700541	-1
chr3	96600001	96700000	B	-3.03953050623	-1
chr3	96700001	96800000	B	-2.99766932423	-1
chr3	96800001	96900000	B	-3.52419472962	-1
chr3	96900001	97000000	B	-2.73226998646	-1
chr3	97000001	97100000	B	-2.4169801879	-1
chr3	97100001	97200000	B	-3.25397789625	-1
chr3	97200001	97300000	B	-3.47446110688	-1
chr3	97300001	97400000	B	-2.96660702739	-1
chr3	97400001	97500000	B	-2.19182374589	-1
chr3	97500001	97600000	B	-0.743258916985	-1
chr3	97600001	97700000	A	0.815225798717	1
chr3	97700001	97800000	B	-0.196291179763	-1
chr3	97800001	97900000	B	-2.84455089557	-1
chr3	97900001	98000000	B	-3.50645824979	-1
chr3	98000001	98100000	B	-2.83564196646	-1
chr3	98100001	98200000	B	-1.99065211481	-1
chr3	98200001	98300000	A	1.50660842893	1
chr3	98300001	98400000	A	0.857112679785	1
chr3	98400001	98500000	B	-1.51857511555	-1
chr3	98500001	98600000	B	-0.399773939734	-1
chr3	98600001	98700000	A	1.30112841803	1
chr3	98700001	98800000	B	-0.87987944204	-1
chr3	98800001	98900000	B	-3.39884557772	-1
chr3	98900001	99000000	B	-3.10283271196	-1
chr3	99000001	99100000	B	-3.6990880172	-1
chr3	99100001	99200000	B	-3.76140340716	-1
chr3	99200001	99300000	B	-3.16322560115	-1
chr3	99300001	99400000	B	-2.79840961669	-1
chr3	99400001	99500000	B	-1.71893703053	-1
chr3	99500001	99600000	A	1.91219426304	1
chr3	99600001	99700000	A	4.38624279229	1
chr3	99700001	99800000	A	3.90192187338	1
chr3	99800001	99900000	A	2.97627850283	1
chr3	99900001	100000000	A	3.83085348612	1
chr3	100000001	100100000	A	3.69463838532	1
chr3	100100001	100200000	A	4.94601833302	1
chr3	100200001	100300000	A	3.23957895091	1
chr3	100300001	100400000	A	2.2861915055	1
chr3	100400001	100500000	A	4.34854844421	1
chr3	100500001	100600000	A	2.0167263293	1
chr3	100600001	100700000	A	1.19222548569	1
chr3	100700001	100800000	A	1.44390327557	1
chr3	100800001	100900000	A	3.12328044391	1
chr3	100900001	101000000	A	3.22940719185	1
chr3	101000001	101100000	A	3.56723034353	1
chr3	101100001	101200000	A	4.10399193505	1
chr3	101200001	101300000	A	4.96402089391	1
chr3	101300001	101400000	A	4.17192889117	1
chr3	101400001	101500000	A	3.38946161308	1
chr3	101500001	101600000	A	0.107624288199	1
chr3	101600001	101700000	A	0.876394365158	1
chr3	101700001	101800000	B	-1.18214185321	-1
chr3	101800001	101900000	B	-1.69325414953	-1
chr3	101900001	102000000	B	-2.17423603102	-1
chr3	102000001	102100000	B	-3.22195336078	-1
chr3	102100001	102200000	B	-3.03971163361	-1
chr3	102200001	102300000	B	-3.12425913153	-1
chr3	102300001	102400000	B	-3.31990056415	-1
chr3	102400001	102500000	B	-2.83856236386	-1
chr3	102500001	102600000	B	-3.07509986534	-1
chr3	102600001	102700000	B	-3.19613721672	-1
chr3	102700001	102800000	B	-2.77760844102	-1
chr3	102800001	102900000	B	-2.99323285747	-1
chr3	102900001	103000000	B	-2.96823398157	-1
chr3	103000001	103100000	B	-3.12427280469	-1
chr3	103100001	103200000	B	-3.1187411326	-1
chr3	103200001	103300000	B	-3.10375676248	-1
chr3	103300001	103400000	B	-3.45197006343	-1
chr3	103400001	103500000	B	-3.42224886782	-1
chr3	103500001	103600000	B	-2.78104939018	-1
chr3	103600001	103700000	B	-3.23185508571	-1
chr3	103700001	103800000	B	-3.05253572545	-1
chr3	103800001	103900000	B	-2.84361406432	-1
chr3	103900001	104000000	B	-3.04146231118	-1
chr3	104000001	104100000	B	-2.73843689716	-1
chr3	104100001	104200000	B	-3.47210699712	-1
chr3	104200001	104300000	B	-3.03885833409	-1
chr3	104300001	104400000	B	-2.7813704882	-1
chr3	104400001	104500000	B	-2.9570257139	-1
chr3	104500001	104600000	B	-3.26395332477	-1
chr3	104600001	104700000	B	-3.45280231979	-1
chr3	104700001	104800000	B	-2.99925114889	-1
chr3	104800001	104900000	B	-2.907520286	-1
chr3	104900001	105000000	B	-2.96854787539	-1
chr3	105000001	105100000	B	-3.38209187882	-1
chr3	105100001	105200000	B	-2.99356445551	-1
chr3	105200001	105300000	B	-2.142365547	-1
chr3	105300001	105400000	B	-0.0521147513586	-1
chr3	105400001	105500000	B	-0.478575647298	-1
chr3	105500001	105600000	A	1.06104848167	1
chr3	105600001	105700000	A	1.49274993722	1
chr3	105700001	105800000	A	0.878282440601	1
chr3	105800001	105900000	A	0.821748530591	1
chr3	105900001	106000000	B	-0.206370551634	-1
chr3	106000001	106100000	B	-1.16978595991	-1
chr3	106100001	106200000	B	-2.11944387719	-1
chr3	106200001	106300000	B	-2.9643491651	-1
chr3	106300001	106400000	B	-3.53895674986	-1
chr3	106400001	106500000	B	-3.77937363557	-1
chr3	106500001	106600000	B	-3.18576412692	-1
chr3	106600001	106700000	B	-3.78672983533	-1
chr3	106700001	106800000	B	-3.51874876424	-1
chr3	106800001	106900000	B	-2.65839710073	-1
chr3	106900001	107000000	B	-1.94398015181	-1
chr3	107000001	107100000	A	0.0881886812531	1
chr3	107100001	107200000	B	-0.622557733655	-1
chr3	107200001	107300000	A	1.45073260807	1
chr3	107300001	107400000	A	1.58146072916	1
chr3	107400001	107500000	A	0.771914727378	1
chr3	107500001	107600000	A	1.77077932498	1
chr3	107600001	107700000	A	1.87410350921	1
chr3	107700001	107800000	A	2.96647336144	1
chr3	107800001	107900000	A	4.57042631418	1
chr3	107900001	108000000	A	3.2482983663	1
chr3	108000001	108100000	A	1.31675777292	1
chr3	108100001	108200000	A	1.48526165174	1
chr3	108200001	108300000	A	1.04395318243	1
chr3	108300001	108400000	A	1.83892856738	1
chr3	108400001	108500000	B	-0.88886754107	-1
chr3	108500001	108600000	B	-1.36640434928	-1
chr3	108600001	108700000	B	-1.61161256057	-1
chr3	108700001	108800000	B	-2.03961279165	-1
chr3	108800001	108900000	B	-1.40650470069	-1
chr3	108900001	109000000	B	-2.34226927861	-1
chr3	109000001	109100000	B	-0.851991465333	-1
chr3	109100001	109200000	B	-2.02804352847	-1
chr3	109200001	109300000	B	-3.76014201991	-1
chr3	109300001	109400000	B	-3.61508566032	-1
chr3	109400001	109500000	B	-3.25227812362	-1
chr3	109500001	109600000	B	-1.61891382768	-1
chr3	109600001	109700000	B	-3.33903836136	-1
chr3	109700001	109800000	B	-3.40149328643	-1
chr3	109800001	109900000	B	-3.27193329858	-1
chr3	109900001	110000000	B	-3.70205303837	-1
chr3	110000001	110100000	B	-2.93849512335	-1
chr3	110100001	110200000	B	-1.83603134434	-1
chr3	110200001	110300000	A	0.686168984257	1
chr3	110300001	110400000	B	-0.505563038001	-1
chr3	110400001	110500000	B	-2.25385142513	-1
chr3	110500001	110600000	B	-2.66755322223	-1
chr3	110600001	110700000	B	-2.55355487046	-1
chr3	110700001	110800000	B	-3.32965793763	-1
chr3	110800001	110900000	B	-3.3636897107	-1
chr3	110900001	111000000	B	-3.36652308685	-1
chr3	111000001	111100000	B	-3.57481936905	-1
chr3	111100001	111200000	B	-3.12979496817	-1
chr3	111200001	111300000	B	-2.61231469367	-1
chr3	111300001	111400000	B	-3.15163275883	-1
chr3	111400001	111500000	B	-1.58501947832	-1
chr3	111500001	111600000	B	-2.89926802391	-1
chr3	111600001	111700000	B	-2.44820962791	-1
chr3	111700001	111800000	A	0.0770337997595	1
chr3	111800001	111900000	B	-0.274867988991	-1
chr3	111900001	112000000	B	-2.39431352872	-1
chr3	112000001	112100000	B	-1.51577121477	-1
chr3	112100001	112200000	B	-2.07085063054	-1
chr3	112200001	112300000	B	-0.811552198458	-1
chr3	112300001	112400000	A	2.20310569403	1
chr3	112400001	112500000	A	1.82849511112	1
chr3	112500001	112600000	A	2.21970483539	1
chr3	112600001	112700000	A	0.129298058153	1
chr3	112700001	112800000	A	3.20631979481	1
chr3	112800001	112900000	A	0.430651194263	1
chr3	112900001	113000000	A	0.17890032553	1
chr3	113000001	113100000	A	0.571126356361	1
chr3	113100001	113200000	A	0.737498330811	1
chr3	113200001	113300000	A	2.15036984656	1
chr3	113300001	113400000	A	1.25168129852	1
chr3	113400001	113500000	A	3.18782979157	1
chr3	113500001	113600000	A	2.87917393644	1
chr3	113600001	113700000	A	1.52732939237	1
chr3	113700001	113800000	A	0.779793939581	1
chr3	113800001	113900000	A	0.755561194328	1
chr3	113900001	114000000	B	-0.0385756561197	-1
chr3	114000001	114100000	B	-1.75945110306	-1
chr3	114100001	114200000	B	-1.64906121725	-1
chr3	114200001	114300000	B	-2.49599882814	-1
chr3	114300001	114400000	B	-3.08026420625	-1
chr3	114400001	114500000	B	-3.43119173465	-1
chr3	114500001	114600000	B	-2.13326337133	-1
chr3	114600001	114700000	B	-2.796620588	-1
chr3	114700001	114800000	B	-2.91774625546	-1
chr3	114800001	114900000	B	-1.29729376091	-1
chr3	114900001	115000000	B	-1.22638430991	-1
chr3	115000001	115100000	B	-1.62549019925	-1
chr3	115100001	115200000	B	-2.21541717056	-1
chr3	115200001	115300000	B	-1.84453189889	-1
chr3	115300001	115400000	B	-2.04187618055	-1
chr3	115400001	115500000	B	-1.02287075766	-1
chr3	115500001	115600000	B	-0.615572093393	-1
chr3	115600001	115700000	B	-1.45316985779	-1
chr3	115700001	115800000	A	1.34464847039	1
chr3	115800001	115900000	A	0.125563490436	1
chr3	115900001	116000000	B	-1.3923133192	-1
chr3	116000001	116100000	B	-0.707346499725	-1
chr3	116100001	116200000	B	-2.69002539152	-1
chr3	116200001	116300000	B	-3.63009735003	-1
chr3	116300001	116400000	B	-3.89312547902	-1
chr3	116400001	116500000	B	-3.49646611468	-1
chr3	116500001	116600000	B	-3.32355602938	-1
chr3	116600001	116700000	B	-3.85215607576	-1
chr3	116700001	116800000	B	-3.59531337337	-1
chr3	116800001	116900000	B	-3.60004276748	-1
chr3	116900001	117000000	B	-4.08803046048	-1
chr3	117000001	117100000	B	-3.65327882151	-1
chr3	117100001	117200000	B	-3.96003153306	-1
chr3	117200001	117300000	B	-3.47603328276	-1
chr3	117300001	117400000	B	-3.65066894388	-1
chr3	117400001	117500000	B	-3.61045534596	-1
chr3	117500001	117600000	B	-3.52836559625	-1
chr3	117600001	117700000	B	-3.52282198728	-1
chr3	117700001	117800000	B	-3.39506187158	-1
chr3	117800001	117900000	B	-3.45641952449	-1
chr3	117900001	118000000	B	-3.49560350948	-1
chr3	118000001	118100000	B	-3.312417403	-1
chr3	118100001	118200000	B	-3.14060991268	-1
chr3	118200001	118300000	B	-2.54495032509	-1
chr3	118300001	118400000	B	-2.82325957282	-1
chr3	118400001	118500000	B	-2.51944546142	-1
chr3	118500001	118600000	B	-2.01392237993	-1
chr3	118600001	118700000	A	0.0537574248336	1
chr3	118700001	118800000	A	0.287652419877	1
chr3	118800001	118900000	B	-0.244295927352	-1
chr3	118900001	119000000	A	1.21840332343	1
chr3	119000001	119100000	A	2.17344245929	1
chr3	119100001	119200000	A	2.56907509566	1
chr3	119200001	119300000	A	4.57807037919	1
chr3	119300001	119400000	A	4.94760332189	1
chr3	119400001	119500000	A	2.29383601109	1
chr3	119500001	119600000	A	2.9970264606	1
chr3	119600001	119700000	A	2.13398045091	1
chr3	119700001	119800000	A	2.58516015872	1
chr3	119800001	119900000	A	2.98736001596	1
chr3	119900001	120000000	A	1.00449064339	1
chr3	120000001	120100000	A	0.925298175234	1
chr3	120100001	120200000	A	0.311453298	1
chr3	120200001	120300000	B	-0.885120037102	-1
chr3	120300001	120400000	A	1.37374237829	1
chr3	120400001	120500000	A	1.18603559016	1
chr3	120500001	120600000	B	-0.654595821713	-1
chr3	120600001	120700000	B	-3.21645431943	-1
chr3	120700001	120800000	B	-3.79482032117	-1
chr3	120800001	120900000	B	-3.56331431831	-1
chr3	120900001	121000000	B	-2.59500241074	-1
chr3	121000001	121100000	B	-2.94818410368	-1
chr3	121100001	121200000	B	-1.83590133961	-1
chr3	121200001	121300000	A	1.56134705478	1
chr3	121300001	121400000	A	2.74401346093	1
chr3	121400001	121500000	A	2.53079206413	1
chr3	121500001	121600000	A	2.47796332837	1
chr3	121600001	121700000	A	1.10153722715	1
chr3	121700001	121800000	A	0.41462477705	1
chr3	121800001	121900000	A	0.34978726673	1
chr3	121900001	122000000	A	0.100604457494	1
chr3	122000001	122100000	A	1.60603607056	1
chr3	122100001	122200000	A	4.43474483092	1
chr3	122200001	122300000	A	4.65537000481	1
chr3	122300001	122400000	A	4.23965487397	1
chr3	122400001	122500000	A	4.35013509179	1
chr3	122500001	122600000	A	4.10220604192	1
chr3	122600001	122700000	A	4.26111718023	1
chr3	122700001	122800000	A	3.76178846311	1
chr3	122800001	122900000	A	5.05389646078	1
chr3	122900001	123000000	A	4.46513954487	1
chr3	123000001	123100000	A	3.82031403271	1
chr3	123100001	123200000	A	3.45603243855	1
chr3	123200001	123300000	A	3.74817927329	1
chr3	123300001	123400000	A	4.53269922787	1
chr3	123400001	123500000	A	3.28326097674	1
chr3	123500001	123600000	A	2.74548410002	1
chr3	123600001	123700000	A	3.54383871631	1
chr3	123700001	123800000	A	2.71620921717	1
chr3	123800001	123900000	A	2.34448984548	1
chr3	123900001	124000000	A	1.78552433424	1
chr3	124000001	124100000	A	1.86055336896	1
chr3	124100001	124200000	A	2.26971701273	1
chr3	124200001	124300000	A	2.77364247483	1
chr3	124300001	124400000	A	5.11612534271	1
chr3	124400001	124500000	A	4.55271514306	1
chr3	124500001	124600000	A	5.18087832362	1
chr3	124600001	124700000	A	4.46820378528	1
chr3	124700001	124800000	A	3.69609634401	1
chr3	124800001	124900000	A	4.07321308638	1
chr3	124900001	125000000	A	4.92286705651	1
chr3	125000001	125100000	A	4.85900471694	1
chr3	125100001	125200000	A	5.1948754507	1
chr3	125200001	125300000	A	5.27448000633	1
chr3	125300001	125400000	A	4.62975432533	1
chr3	125400001	125500000	A	3.1893997629	1
chr3	125500001	125600000	A	2.58375077336	1
chr3	125600001	125700000	A	3.65659342798	1
chr3	125700001	125800000	A	3.81305701695	1
chr3	125800001	125900000	A	3.80407951425	1
chr3	125900001	126000000	A	3.54556854385	1
chr3	126000001	126100000	A	3.69102157526	1
chr3	126100001	126200000	A	4.04855985017	1
chr3	126200001	126300000	A	4.21633756283	1
chr3	126300001	126400000	A	3.36473935473	1
chr3	126400001	126500000	A	3.80255791094	1
chr3	126500001	126600000	A	4.21277161924	1
chr3	126600001	126700000	A	5.29305153029	1
chr3	126700001	126800000	A	4.31678503008	1
chr3	126800001	126900000	A	3.75282732448	1
chr3	126900001	127000000	A	3.15322242959	1
chr3	127000001	127100000	A	2.64586660306	1
chr3	127100001	127200000	A	3.5405153295	1
