chr13	108850000	109550000	0.9005466754758883	4354
chr13	109550000	110450000	0.8291456223588194	4382
chr13	110450000	110775000	0	4418
chr13	110775000	111150000	0	4431
chr13	111150000	111525000	0	4446
chr13	111525000	112000000	0.882842712474619	4461
chr13	113100000	113575000	0.8888888888888888	4524
chr14	19575000	19950000	0	783
chr14	19950000	20125000	0	798
chr14	20125000	20725000	0.6551281440492296	805
chr14	20725000	21100000	0	829
chr14	21100000	21625000	0.7894427190999915	844
chr14	21625000	22050000	0	865
chr14	22050000	22250000	0	882
chr14	22250000	22625000	0	890
chr14	22625000	22825000	0	905
chr14	22825000	23025000	0	913
chr14	23025000	23800000	0.9349663053529362	921
chr14	23800000	24075000	0	952
chr14	24075000	24450000	0	963
chr14	24450000	24950000	0.8153009687409354	978
chr14	24950000	25125000	0	998
chr14	25125000	25625000	0.7357022603955158	1005
chr14	25625000	25950000	0	1025
chr14	25950000	26250000	0	1038
chr14	26250000	27450000	0.8515452180901372	1050
chr14	27450000	28025000	0.7433171425132491	1098
chr14	28025000	28675000	0.6320234561349298	1121
chr14	28675000	29150000	0.882842712474619	1147
chr14	29150000	30000000	0.984584567430871	1166
chr14	30000000	30450000	1.0	1200
chr14	30450000	30800000	0	1218
chr14	30800000	31050000	0	1232
chr14	31050000	31325000	0	1242
chr14	31325000	31600000	0	1253
chr14	31600000	31925000	0	1264
chr14	31925000	32300000	0	1277
chr14	32300000	32700000	0	1292
chr14	32700000	33050000	0	1308
chr14	33050000	33525000	0.9414213562373096	1322
chr14	33525000	33875000	0	1341
chr14	33875000	34300000	0	1355
chr14	34300000	34800000	0.9163162231961564	1372
chr14	34800000	35000000	0	1392
chr14	35000000	35300000	0	1400
chr14	35300000	35575000	0	1412
chr14	35575000	35925000	0	1423
chr14	35925000	36325000	0	1437
chr14	36325000	36950000	1.0	1453
chr14	36950000	37375000	0	1478
chr14	37375000	37700000	0	1495
chr14	37700000	38100000	0	1508
chr14	38100000	38375000	0	1524
chr14	38375000	38675000	0	1535
chr14	38675000	39100000	0	1547
chr14	39100000	39525000	0	1564
chr14	39525000	39950000	0	1581
chr14	39950000	40575000	1.0	1598
chr14	40575000	41225000	0.7178042491782153	1623
chr14	41225000	41450000	0	1649
chr14	41450000	42075000	0.7071067811865476	1658
chr14	42075000	45300000	0.3052708854651021	1683
chr14	45300000	45800000	0.8744743347942346	1812
chr14	45800000	46450000	0.7201092607326285	1832
chr14	46450000	46900000	0.7071067811865475	1858
chr14	46900000	47825000	0.6409640081448316	1876
chr14	47825000	50025000	0.503555388203853	1913
chr14	50025000	50300000	0	2001
chr14	50300000	50625000	0	2012
chr14	50625000	51025000	0	2025
chr14	51025000	51375000	0	2041
chr14	51375000	51725000	0	2055
chr14	51725000	52225000	0.9511844635310913	2069
chr14	52225000	52675000	0.7885800941716263	2089
chr14	52675000	53175000	0.9511844635310913	2107
chr14	53175000	53500000	0	2127
chr14	53500000	53825000	0	2140
chr14	53825000	54425000	1.0	2153
chr14	54425000	54875000	0.9267766952966369	2177
chr14	54875000	55450000	0.934912618041455	2195
chr14	55450000	55875000	0	2218
chr14	55875000	56175000	0	2235
chr14	56175000	56575000	0	2247
chr14	56575000	56975000	0	2263
chr14	56975000	57625000	0.9267766952966369	2279
chr14	57625000	57925000	0	2305
chr14	57925000	58600000	0.8190355937288492	2317
chr14	58600000	58950000	0	2344
chr14	58950000	59550000	1.0	2358
chr14	59550000	59975000	0	2382
chr14	59975000	60425000	0.8535533905932737	2399
chr14	60425000	60725000	0	2417
chr14	60725000	61075000	0	2429
chr14	61075000	61450000	0	2443
chr14	61450000	61725000	0	2458
chr14	61725000	61925000	0	2469
chr14	61925000	62300000	0	2477
chr14	62300000	62650000	0	2492
chr14	62650000	63550000	0.8008326112068522	2506
chr14	63550000	63800000	0	2542
chr14	63800000	64225000	0	2552
chr14	64225000	64500000	0	2569
chr14	64500000	64800000	0	2580
chr14	64800000	65050000	0	2592
chr14	65050000	65550000	1.0	2602
chr14	65550000	65900000	0	2622
chr14	65900000	66250000	0	2636
chr14	66250000	66825000	0.804737854124365	2650
chr14	66825000	67575000	1.0	2673
chr14	67575000	67825000	0	2703
chr14	67825000	68300000	0.8242640687119285	2713
chr14	68300000	68725000	0	2732
chr14	68725000	69300000	1.0	2749
chr14	69300000	69625000	0	2772
chr14	69625000	69975000	0	2785
chr14	69975000	70275000	0	2799
chr14	70275000	70550000	0	2811
chr14	70550000	71075000	1.0	2822
chr14	71075000	71275000	0	2843
chr14	71275000	71550000	0	2851
chr14	71550000	72300000	0.910533371191225	2862
chr14	72300000	72925000	0.9674563090207274	2892
chr14	72925000	73500000	0.9285714285714286	2917
chr14	73500000	74125000	0.9349126180414551	2940
chr14	74125000	74500000	0	2965
chr14	74500000	74750000	0	2980
chr14	74750000	75000000	0	2990
chr14	75000000	75325000	0	3000
chr14	75325000	75600000	0	3013
chr14	75600000	75775000	0	3024
chr14	75775000	76125000	0	3031
chr14	76125000	76500000	0	3045
chr14	76500000	76875000	0	3060
chr14	76875000	77275000	0	3075
chr14	77275000	77600000	0	3091
chr14	77600000	78275000	0.9390082139374268	3104
chr14	78275000	78900000	0.8347255013944967	3131
chr14	78900000	79350000	1.0	3156
chr14	79350000	80000000	0.8767766952966369	3174
chr14	80000000	81400000	0.7300638056457798	3200
chr14	81400000	81675000	0	3256
chr14	81675000	82025000	0	3267
chr14	82025000	82400000	0	3281
chr14	82400000	83100000	0.7446158001756249	3296
chr14	83100000	83700000	0.7722854315746106	3324
chr14	83700000	84425000	0.7025530605297241	3348
chr14	84425000	85625000	0.7754107469538475	3377
chr14	85625000	86050000	0	3425
chr14	86050000	86575000	1.0	3442
chr14	86575000	87425000	0.8068415661090484	3463
chr14	87425000	88350000	0.7492523801671152	3497
chr14	88350000	88900000	1.0	3534
chr14	88900000	89475000	0.9674563090207275	3556
chr14	89475000	89900000	0	3579
chr14	89900000	90125000	0	3596
chr14	90125000	90400000	0	3605
chr14	90400000	90750000	0	3616
chr14	90750000	91650000	0.9490620489020083	3630
chr14	91650000	91975000	0	3666
chr14	91975000	92600000	1.0	3679
chr14	92600000	92900000	0	3704
chr14	92900000	93675000	0.9067184448454761	3716
chr14	93675000	94100000	0	3747
chr14	94100000	94400000	0	3764
chr14	94400000	94700000	0	3776
chr14	94700000	95125000	0	3788
chr14	95125000	95550000	0	3805
chr14	95550000	96475000	0.8966309038861904	3822
chr14	96475000	96750000	0	3859
chr14	96750000	97025000	0	3870
chr14	97025000	97400000	0	3881
chr14	97400000	99850000	0.44415961798039166	3896
chr14	99850000	100400000	0.7885800941716263	3994
chr14	100400000	100775000	0	4016
chr14	100775000	101150000	0	4031
chr14	101150000	101325000	0	4046
chr14	101325000	101725000	0	4053
chr14	101725000	102125000	0	4069
chr14	102125000	102475000	0	4085
chr14	102475000	102825000	0	4099
chr14	102825000	103450000	0.9414213562373095	4113
chr14	103450000	103950000	1.0	4138
chr14	103950000	104200000	0	4158
chr14	104200000	104525000	0	4168
chr14	104525000	105125000	0.9121320343559642	4181
chr14	105125000	105575000	1.0	4205
chr14	105575000	106000000	0	4223
chr14	106000000	106500000	0.9163162231961564	4240
chr14	106500000	106850000	0	4260
chr15	20250000	20875000	0.854044011451988	810
chr15	23025000	23600000	1.0	921
chr15	23600000	23800000	0	944
chr15	23800000	24975000	0.7476717269070798	952
chr15	24975000	25375000	0	999
chr15	25375000	25775000	0	1015
chr15	25775000	27075000	0.7282531206629003	1031
chr15	27075000	27625000	0.790790557990391	1083
chr15	27625000	28325000	0.7119431700522756	1105
chr15	28325000	28525000	0	1133
chr15	28525000	28875000	0	1141
chr15	28875000	29375000	0.9511844635310911	1155
chr15	29375000	29925000	0.7768725685582909	1175
chr15	29925000	30450000	0.9023689270621824	1197
chr15	30450000	30825000	0	1218
chr15	30825000	31475000	0.8706011329583297	1233
chr15	31475000	31850000	0	1259
chr15	31850000	32625000	0.9239474577168557	1274
chr15	32625000	32925000	0	1305
chr15	32925000	33550000	0.9414213562373095	1317
chr15	33550000	34025000	1.0	1342
chr15	34025000	34300000	0	1361
chr15	34300000	34600000	0	1372
chr15	34600000	34925000	0	1384
chr15	34925000	35275000	0	1397
chr15	35275000	35525000	0	1411
chr15	35525000	35800000	0	1421
chr15	35800000	36050000	0	1432
chr15	36050000	36850000	0.8920919720160965	1442
chr15	36850000	37150000	0	1474
chr15	37150000	37450000	0	1486
chr15	37450000	38225000	0.9330251269337091	1498
chr15	38225000	38700000	0.8535533905932736	1529
chr15	38700000	39000000	0	1548
chr15	39000000	39425000	0	1560
chr15	39425000	39900000	0.9511844635310911	1577
chr15	39900000	40275000	0	1596
chr15	40275000	40575000	0	1611
chr15	40575000	40800000	0	1623
chr15	40800000	41175000	0	1632
chr15	41175000	41675000	1.0	1647
chr15	41675000	42175000	0.882842712474619	1667
chr15	42175000	42450000	0	1687
chr15	42450000	42800000	0	1698
chr15	42800000	42950000	0	1712
chr15	42950000	43325000	0	1718
chr15	43325000	43625000	0	1733
chr15	43625000	44100000	1.0	1745
chr15	44100000	44550000	0.9267766952966369	1764
chr15	44550000	44825000	0	1782
chr15	44825000	45425000	0.8275640720246147	1793
chr15	45425000	45725000	0	1817
chr15	45725000	46000000	0	1829
chr15	46000000	46625000	0.6614218836587407	1840
chr15	46625000	47050000	0	1865
chr15	47050000	47450000	0	1882
chr15	47450000	47775000	0	1898
chr15	47775000	48025000	0	1911
chr15	48025000	48300000	0	1921
chr15	48300000	48625000	0	1932
chr15	48625000	49150000	1.0	1945
chr15	49150000	49500000	0	1966
chr15	49500000	49775000	0	1980
chr15	49775000	51225000	0.8190672721181136	1991
chr15	51225000	51825000	0.9707106781186547	2049
chr15	51825000	52175000	0	2073
chr15	52175000	52525000	0	2087
chr15	52525000	53075000	0.9076504843704677	2101
chr15	53075000	53775000	0.7653651898696794	2123
chr15	53775000	54075000	0	2151
chr15	54075000	54825000	0.8385796675807629	2163
chr15	54825000	55425000	0.7949747468305832	2193
chr15	55425000	55775000	0	2217
chr15	55775000	56200000	0	2231
chr15	56200000	56350000	0	2248
chr15	56350000	56750000	0	2254
chr15	56750000	57150000	0	2270
chr15	57150000	57575000	0	2286
chr15	57575000	57875000	0	2303
chr15	57875000	58500000	0.9414213562373095	2315
chr15	58500000	59175000	0.9511844635310913	2340
chr15	59175000	59450000	0	2367
chr15	59450000	59950000	0.8535533905932736	2378
chr15	59950000	60600000	0.9051189298227544	2398
chr15	60600000	60825000	0	2424
chr15	60825000	61175000	0	2433
chr15	61175000	61425000	0	2447
chr15	61425000	62100000	0.9511844635310913	2457
chr15	62100000	62625000	0.7821248191647022	2484
chr15	62625000	63025000	0	2505
chr15	63025000	63375000	0	2521
chr15	63375000	63900000	0.7907905579903911	2535
chr15	63900000	64425000	0.9023689270621825	2556
chr15	64425000	64700000	0	2577
chr15	64700000	65000000	0	2588
chr15	65000000	65300000	0	2600
chr15	65300000	65725000	0	2612
chr15	65725000	66200000	1.0	2629
chr15	66200000	66550000	0	2648
chr15	66550000	66850000	0	2662
chr15	66850000	67200000	0	2674
chr15	67200000	67550000	0	2688
chr15	67550000	67775000	0	2702
chr15	67775000	68125000	0	2711
chr15	68125000	68525000	0	2725
chr15	68525000	68850000	0	2741
chr15	68850000	69275000	0	2754
chr15	69275000	69750000	0.9414213562373095	2771
chr15	69750000	70350000	0.8568533939059599	2790
chr15	70350000	70875000	1.0	2814
chr15	70875000	71200000	0	2835
chr15	71200000	71725000	0.9581581115980783	2848
chr15	71725000	72100000	0	2869
chr15	72100000	72500000	0	2884
chr15	72500000	73000000	1.0	2900
chr15	73000000	73525000	1.0	2920
chr15	73525000	73775000	0	2941
chr15	73775000	74200000	0	2951
chr15	74200000	74650000	0.8535533905932737	2968
chr15	74650000	74900000	0	2986
chr15	74900000	75275000	0	2996
chr15	75275000	75625000	0	3011
chr15	75625000	76000000	0	3025
chr15	76000000	76450000	1.0	3040
chr15	76450000	76675000	0	3058
chr15	76675000	77225000	1.0	3067
chr15	77225000	77850000	1.0	3089
chr15	77850000	78200000	0	3114
chr15	78200000	78550000	0	3128
chr15	78550000	78825000	0	3142
chr15	78825000	79600000	0.965541974257241	3153
chr15	79600000	80150000	1.0	3184
chr15	80150000	80575000	0	3206
chr15	80575000	81250000	1.0	3223
chr15	81250000	81700000	0.875	3250
chr15	83650000	83900000	0	3346
chr15	83900000	84300000	0	3356
chr15	84300000	84775000	0.882842712474619	3372
chr15	84775000	85100000	0	3391
chr15	85100000	85475000	0	3404
chr15	85475000	85775000	0	3419
chr15	85775000	86400000	0.8238015069303439	3431
chr15	86400000	87100000	0.7612038749637413	3456
chr15	87100000	88450000	0.7028394946717313	3484
chr15	88450000	88775000	0	3538
chr15	88775000	88975000	0	3551
chr15	88975000	89525000	0.7844550900307685	3559
chr15	89525000	89825000	0	3581
chr15	89825000	90175000	0	3593
chr15	90175000	91100000	0.8509580462819362	3607
chr15	91100000	91525000	0	3644
chr15	91525000	91875000	0	3661
chr15	91875000	92650000	0.8722604191027171	3675
chr15	92650000	92925000	0	3706
chr15	92925000	93300000	0	3717
chr15	93300000	93600000	0	3732
chr15	93600000	94625000	0.7400441878974352	3744
chr15	94625000	94925000	0	3785
chr15	94925000	95125000	0	3797
chr15	95125000	95600000	0.9267766952966369	3805
chr15	95600000	95800000	0	3824
chr15	95800000	96900000	0.8843213469164605	3832
chr15	96900000	97800000	0.8979898987322334	3876
chr15	97800000	98375000	0.9349126180414551	3912
chr15	98375000	98975000	0.7727475644174329	3935
chr15	98975000	99625000	0.8657576861093987	3959
chr15	99625000	99800000	0	3985
chr15	99800000	100375000	1.0	3992
chr15	100375000	101125000	0.9349663053529362	4015
chr15	101125000	101500000	0	4045
chr15	101500000	101825000	0	4060
chr16	425000	775000	0	17
chr16	775000	1350000	0.934912618041455	31
chr16	1350000	1850000	0.9581581115980783	54
chr16	1850000	1975000	0	74
chr16	1975000	2275000	0	79
chr16	2275000	2650000	0	91
chr16	2650000	3075000	0	106
chr16	3075000	3625000	1.0	123
chr16	3625000	3950000	0	145
chr16	3950000	4475000	0.9581581115980783	158
chr16	4475000	4725000	0	179
chr16	4725000	5175000	0.8333333333333334	189
chr16	5175000	6750000	0.6812826079788888	207
chr16	6750000	8550000	0.6214385196920563	270
chr16	8550000	8950000	0	342
chr16	8950000	9275000	0	358
chr16	9275000	10300000	0.8738581944301391	371
chr16	10300000	10600000	0	412
chr16	10600000	11025000	0	424
chr16	11025000	11450000	0	441
chr16	11450000	11950000	0.9414213562373096	458
chr16	11950000	12200000	0	478
chr16	12200000	12625000	0	488
chr16	12625000	13000000	0	505
chr16	13000000	13950000	0.8641702767086705	520
chr16	13950000	14350000	0	558
chr16	14350000	14875000	0.7269045263121754	574
chr16	14875000	15400000	0.7669223286977438	595
chr16	15400000	15825000	0	616
chr16	15825000	16450000	1.0	633
chr16	16450000	16675000	0	658
chr16	16675000	17650000	0.859361089502618	667
chr16	17650000	18350000	0.8928571428571428	706
chr16	18350000	18550000	0	734
chr16	18550000	18775000	0	742
chr16	18775000	19525000	0.9827709871286205	751
chr16	19525000	19950000	0	781
chr16	19950000	20400000	0.9414213562373095	798
chr16	20400000	20725000	0	816
chr16	20725000	21125000	0	829
chr16	21125000	21450000	0	845
chr16	21450000	22550000	0.6951801191919025	858
chr16	22550000	23150000	0.8372815451036375	902
chr16	23150000	23475000	0	926
chr16	23475000	23725000	0	939
chr16	23725000	24050000	0	949
chr16	24050000	24525000	0.4725793720847218	962
chr16	24525000	24875000	0	981
chr16	24875000	25300000	0	995
chr16	25300000	25850000	0.7402829307627804	1012
chr16	25850000	27125000	0.6477799240392165	1034
chr16	27125000	27525000	0	1085
chr16	27525000	28125000	0.8901650429449554	1101
chr16	28125000	28275000	0	1125
chr16	28275000	28775000	1.0	1131
chr16	28775000	29025000	0	1151
chr16	29025000	29525000	0.9267766952966369	1161
chr16	29525000	30075000	0.6992038844285594	1181
chr16	30075000	30400000	0	1203
chr16	30400000	30700000	0	1216
chr16	30700000	30950000	0	1228
chr16	30950000	31225000	0	1238
chr16	31225000	31500000	0	1249
chr16	31500000	32125000	1.0	1260
chr16	47000000	47525000	0.8030457633656631	1880
chr16	47525000	47800000	0	1901
chr16	47800000	48225000	0	1912
chr16	48225000	48725000	1.0	1929
chr16	48725000	49375000	0.9201200312326947	1949
chr16	49375000	50025000	0.8434433619633035	1975
chr16	50025000	50425000	0	2001
chr16	50425000	50875000	1.0	2017
chr16	50875000	51850000	0.7601237710658642	2035
chr16	51850000	52100000	0	2074
chr16	52100000	53025000	0.7536670743432536	2084
chr16	53025000	53350000	0	2121
chr16	53350000	53550000	0	2134
chr16	53550000	53950000	0	2142
chr16	53950000	55000000	0.7237992862813742	2158
chr16	55000000	55425000	0	2200
chr16	55425000	55925000	0.8245355992499931	2217
chr16	55925000	56400000	0.9511844635310911	2237
chr16	56400000	56825000	0	2256
chr16	56825000	57000000	0	2273
chr16	57000000	57275000	0	2280
chr16	57275000	57550000	0	2291
chr16	57550000	57800000	0	2302
chr16	57800000	58275000	0.6637912502387825	2312
chr16	58275000	58575000	0	2331
chr16	58575000	58825000	0	2343
chr16	58825000	59425000	0.8372815451036374	2353
chr16	59425000	60325000	0.794558441227157	2377
chr16	60325000	62225000	0.549566363640894	2413
chr16	62225000	63350000	0.7983274202981665	2489
chr16	63350000	63800000	1.0	2534
chr16	63800000	64075000	0	2552
chr16	64075000	64600000	0.9078689325833262	2563
chr16	64600000	64950000	0	2584
chr16	64950000	65175000	0	2598
chr16	65175000	66325000	0.7566339220294706	2607
chr16	66325000	66675000	0	2653
chr16	66675000	66925000	0	2667
chr16	66925000	67250000	0	2677
chr16	67250000	67525000	0	2690
chr16	67525000	67725000	0	2701
chr16	67725000	68000000	0	2709
chr16	68000000	68350000	0	2720
chr16	68350000	68875000	0.8326324463923127	2734
chr16	68875000	69175000	0	2755
chr16	69175000	69375000	0	2767
chr16	69375000	69750000	0	2775
chr16	69750000	70325000	0.9267766952966369	2790
chr16	70325000	70850000	0.8047378541243649	2813
chr16	70850000	71425000	0.7803300858899106	2834
chr16	71425000	71675000	0	2857
chr16	71675000	72125000	1.0	2867
chr16	72125000	72525000	0	2885
chr16	72525000	72825000	0	2901
chr16	72825000	73275000	0.6421334847649001	2913
chr16	73275000	74025000	0.8223033905932737	2931
chr16	74025000	74325000	0	2961
chr16	74325000	74725000	0	2973
chr16	74725000	75200000	0.8860379610028062	2989
chr16	75200000	75500000	0	3008
chr16	75500000	75800000	0	3020
chr16	75800000	77200000	0.7492063519988275	3032
chr16	77200000	77700000	0.8047378541243649	3088
chr16	77700000	78100000	0	3108
chr16	78100000	78500000	0	3124
chr16	78500000	79675000	0.8462379578213206	3140
chr16	79675000	80525000	0.8613521576502651	3187
chr16	80525000	81025000	0.9414213562373095	3221
chr16	81025000	81375000	0	3241
chr16	81375000	81825000	0.882842712474619	3255
chr16	81825000	82325000	0.9023689270621826	3273
chr16	82325000	82625000	0	3293
chr16	82625000	83150000	0.9414213562373096	3305
chr16	83150000	83500000	0	3326
chr16	83500000	83875000	0	3340
chr16	83875000	84200000	0	3355
chr16	84200000	84525000	0	3368
chr16	84525000	84750000	0	3381
chr16	84750000	85075000	0	3390
chr16	85075000	85350000	0	3403
chr16	85350000	85775000	0	3414
chr16	85775000	86100000	0	3431
chr16	86100000	86275000	0	3444
chr16	86275000	86575000	0	3451
chr16	86575000	86900000	0	3463
chr16	86900000	87100000	0	3476
chr16	87100000	87375000	0	3484
chr16	87375000	87725000	0	3495
chr16	87725000	88000000	0	3509
chr16	88000000	88550000	1.0	3520
chr16	88550000	88700000	0	3542
chr16	88700000	89300000	0.8734919064303391	3548
chr16	89300000	89650000	0	3572
chr17	625000	975000	0	25
chr17	975000	1125000	0	39
chr17	1125000	1525000	0	45
chr17	1525000	1925000	0	61
chr17	1925000	2250000	0	77
chr17	2250000	2650000	0	90
chr17	2650000	2975000	0	106
chr17	2975000	3500000	0.8535533905932736	119
chr17	3500000	4025000	0.9285714285714286	140
chr17	4025000	4350000	0	161
chr17	4350000	4525000	0	174
chr17	4525000	5000000	0.7535533905932736	181
chr17	5000000	5425000	0	200
chr17	5425000	5975000	1.0	217
chr17	5975000	6325000	0	239
chr17	6325000	6550000	0	253
chr17	6550000	6900000	0	262
chr17	6900000	7175000	0	276
chr17	7175000	7550000	0	287
chr17	7550000	8025000	0.9414213562373096	302
chr17	8025000	8300000	0	321
chr17	8300000	8750000	0.7071067811865475	332
chr17	8750000	9175000	0	350
chr17	9175000	9500000	0	367
chr17	9500000	10175000	0.8360667107127746	380
chr17	10175000	10525000	0	407
chr17	10525000	10775000	0	421
chr17	10775000	11850000	0.7639638878192998	431
chr17	11850000	12100000	0	474
chr17	12100000	12950000	0.7770182890485846	484
chr17	12950000	13450000	0.790790557990391	518
chr17	13450000	13850000	0	538
chr17	13850000	14225000	0	554
chr17	14225000	15075000	0.8171974067052181	569
chr17	15075000	15450000	0	603
chr17	15450000	15675000	0	618
chr17	15675000	15950000	0	627
chr17	15950000	16300000	0	638
chr17	16300000	16625000	0	652
chr17	16625000	16825000	0	665
chr17	16825000	17200000	0	673
chr17	17200000	17550000	0	688
chr17	17550000	18025000	0.8535533905932737	702
chr17	18025000	18325000	0	721
chr17	18325000	18475000	0	733
chr17	18475000	19050000	0.9385792883888842	739
chr17	19050000	19775000	0.9186733684195038	762
chr17	19775000	20300000	0.9163162231961564	791
chr17	20300000	20925000	0.9707106781186547	812
chr17	20925000	21175000	0	837
chr17	25500000	25975000	0.9	1020
chr17	25975000	26225000	0	1039
chr17	26225000	26975000	0.9031501994466631	1049
chr17	26975000	27275000	0	1079
chr17	27275000	27550000	0	1091
chr17	27550000	27925000	0	1102
chr17	27925000	28100000	0	1117
chr17	28100000	28400000	0	1124
chr17	28400000	28700000	0	1136
chr17	28700000	29125000	0	1148
chr17	29125000	29750000	0.8454653676892976	1165
chr17	29750000	30225000	0.8632455532033676	1190
chr17	30225000	30750000	0.8030457633656634	1209
chr17	30750000	31075000	0	1230
chr17	31075000	31325000	0	1243
chr17	31325000	31725000	0	1253
chr17	31725000	32075000	0	1269
chr17	32075000	32450000	0	1283
chr17	32450000	32775000	0	1298
chr17	32775000	33250000	0.7614223231766	1311
chr17	33250000	33450000	0	1330
chr17	33450000	33900000	1.0	1338
chr17	33900000	34175000	0	1356
chr17	34175000	34850000	0.6108058171780211	1367
chr17	34850000	35425000	0.9163162231961564	1394
chr17	35425000	35700000	0	1417
chr17	35700000	35950000	0	1428
chr17	35950000	36300000	0	1438
chr17	36300000	36875000	0.9285714285714286	1452
chr17	36875000	37400000	0.8867295401695069	1475
chr17	37400000	37650000	0	1496
chr17	37650000	38100000	0.7071067811865475	1506
chr17	38100000	38775000	0.7706289079755357	1524
chr17	38775000	39025000	0	1551
chr17	39025000	39850000	0.8402118099727559	1561
chr17	39850000	40025000	0	1594
chr17	40025000	40375000	0	1601
chr17	40375000	40725000	0	1615
chr17	40725000	41125000	0	1629
chr17	41125000	41425000	0	1645
chr17	41425000	41900000	0.8242640687119284	1657
chr17	41900000	42225000	0	1676
chr17	42225000	42475000	0	1689
chr17	42475000	42850000	0	1699
chr17	42850000	43225000	0	1714
chr17	43225000	43550000	0	1729
chr17	43550000	44050000	0.9078689325833263	1742
chr17	44050000	44375000	0	1762
chr17	44375000	44725000	0	1775
chr17	44725000	45150000	0	1789
chr17	45150000	45425000	0	1806
chr17	45425000	45775000	0	1817
chr17	45775000	46100000	0	1831
chr17	46100000	46700000	0.8582848548458413	1844
chr17	46700000	46975000	0	1868
chr17	46975000	47175000	0	1879
chr17	47175000	47600000	0	1887
chr17	47600000	47900000	0	1904
chr17	47900000	48175000	0	1916
chr17	48175000	48500000	0	1927
chr17	48500000	48850000	0	1940
chr17	48850000	49025000	0	1954
chr17	49025000	49350000	0	1961
chr17	49350000	49900000	1.0	1974
chr17	49900000	51075000	0.7556933313989106	1996
chr17	51075000	51300000	0	2043
chr17	51300000	53000000	0.5924456096036672	2052
chr17	53000000	53425000	0	2120
chr17	53425000	53925000	0.9163162231961564	2137
chr17	53925000	54575000	0.8563033933538456	2157
chr17	54575000	54850000	0	2183
chr17	54850000	55150000	0	2194
chr17	55150000	55625000	0.9023689270621825	2206
chr17	55625000	55900000	0	2225
chr17	55900000	56200000	0	2236
chr17	56200000	56575000	0	2248
chr17	56575000	57725000	0.8825422004713627	2263
chr17	57725000	58150000	0	2309
chr17	58150000	58525000	0	2326
chr17	58525000	58775000	0	2341
chr17	58775000	59050000	0	2351
chr17	59050000	59450000	0	2362
chr17	59450000	59650000	0	2378
chr17	59650000	59975000	0	2386
chr17	59975000	60200000	0	2399
chr17	60200000	60475000	0	2408
chr17	60475000	60725000	0	2419
chr17	60725000	61100000	0	2429
chr17	61100000	61475000	0	2444
chr17	61475000	61925000	0.8157378651666526	2459
chr17	61925000	62475000	0.8571428571428572	2477
chr17	62475000	62800000	0	2499
chr17	62800000	63225000	0	2512
chr17	63225000	63550000	0	2529
chr17	63550000	64175000	0.8668667187211581	2542
chr17	64175000	64675000	0.9023689270621824	2567
chr17	64675000	65050000	0	2587
chr17	65050000	65350000	0	2602
chr17	65350000	65750000	0	2614
chr17	65750000	65975000	0	2630
chr17	65975000	66500000	0.9581581115980782	2639
chr17	66500000	66750000	0	2660
chr17	66750000	67250000	0.8535533905932737	2670
chr17	67250000	67550000	0	2690
chr17	67550000	68175000	0.8305415260169906	2702
chr17	68175000	68675000	0.8744743347942345	2727
chr17	68675000	70575000	0.5384694604967653	2747
chr17	70575000	71175000	1.0	2823
chr17	71175000	71425000	0	2847
chr17	71425000	72200000	0.8052855460364261	2857
chr17	72200000	72700000	0.8744743347942348	2888
chr17	72700000	72900000	0	2908
chr17	72900000	73250000	0	2916
chr17	73250000	73575000	0	2930
chr17	73575000	73850000	0	2943
chr17	73850000	74750000	0.9438435606251844	2954
chr17	74750000	75075000	0	2990
chr17	75075000	75250000	0	3003
chr17	75250000	75525000	0	3010
chr17	75525000	76075000	0.9267766952966369	3021
chr17	76075000	76450000	0	3043
chr17	76450000	76775000	0	3058
chr17	76775000	77050000	0	3071
chr17	77050000	77675000	1.0	3082
chr17	77675000	78025000	0	3107
chr17	78025000	78375000	0	3121
chr17	78375000	78925000	0.8744743347942345	3135
chr17	78925000	79175000	0	3157
chr17	79175000	79600000	0	3167
chr17	79600000	79875000	0	3184
chr17	79875000	80200000	0	3195
chr17	80200000	80625000	0	3208
chr18	675000	875000	0	27
chr18	875000	1175000	0	35
chr18	1175000	2050000	0.8010578411896657	47
chr18	2050000	2575000	0.9581581115980783	82
chr18	2575000	2900000	0	103
chr18	2900000	3250000	0	116
chr18	3250000	3675000	0	130
chr18	3675000	4100000	0	147
chr18	4100000	5050000	0.8804043998588336	164
chr18	5050000	5350000	0	202
chr18	5350000	5650000	0	214
chr18	5650000	5875000	0	226
chr18	5875000	6250000	0	235
chr18	6250000	6500000	0	250
chr18	6500000	6925000	0	260
chr18	6925000	7200000	0	277
chr18	7200000	7600000	0	288
chr18	7600000	8600000	0.6347942281977274	304
chr18	8600000	9050000	1.0	344
chr18	9050000	9550000	1.0	362
chr18	9550000	9975000	0	382
chr18	9975000	10550000	1.0	399
chr18	10550000	10800000	0	422
chr18	10800000	11175000	0	432
chr18	11175000	11625000	0.9414213562373096	447
chr18	11625000	12075000	0.8242640687119285	465
chr18	12075000	12300000	0	483
chr18	12300000	12700000	0	492
chr18	12700000	13150000	0.5324388287932569	508
chr18	13150000	13800000	1.0	526
chr18	13800000	14125000	0	552
chr18	14125000	14500000	0	565
chr18	14500000	14825000	0	580
chr18	14825000	15075000	0	593
chr18	18750000	19100000	0	750
chr18	19100000	19450000	0	764
chr18	19450000	19750000	0	778
chr18	19750000	20175000	0	790
