chr13	23900000	24550000	0	478
chr13	24550000	24900000	0	491
chr13	24900000	25700000	0	498
chr13	25700000	26100000	0	514
chr13	26100000	26650000	0	522
chr13	26650000	27450000	0	533
chr13	27450000	27950000	0	549
chr13	27950000	28600000	0	559
chr13	28600000	29400000	0	572
chr13	29400000	29950000	0	588
chr13	29950000	30700000	0	599
chr13	30700000	31600000	0.8333333333333334	614
chr13	31600000	32450000	0	632
chr13	32450000	32900000	0	649
chr13	32900000	33450000	0	658
chr13	33450000	35750000	0.8398665315819405	669
chr13	35750000	36450000	0	715
chr13	36450000	37650000	1.0	729
chr13	37650000	38200000	0	753
chr13	38200000	39450000	0.9414213562373095	764
chr13	39450000	40300000	0	789
chr13	40300000	41350000	1.0	806
chr13	41350000	41850000	0	827
chr13	41850000	42950000	0.9023689270621826	837
chr13	42950000	43600000	0	859
chr13	43600000	44450000	0	872
chr13	44450000	45050000	0	889
chr13	45050000	45500000	0	901
chr13	45500000	46100000	0	910
chr13	46100000	47000000	1.0	922
chr13	47000000	47400000	0	940
chr13	47400000	48500000	0.8077600538123579	948
chr13	48500000	49350000	0	970
chr13	49350000	49800000	0	987
chr13	49800000	50500000	0	996
chr13	50500000	51750000	0.95	1010
chr13	51750000	52400000	0	1035
chr13	52400000	52850000	0	1048
chr13	52850000	53800000	0.9	1057
chr13	53800000	54350000	0	1076
chr13	54350000	55850000	0.7466110679661833	1087
chr13	55850000	58100000	0.7344513512792968	1117
chr13	58100000	59850000	0.8973139127471975	1162
chr13	59850000	60350000	0	1197
chr13	60350000	61050000	0	1207
chr13	61050000	62650000	0.9383382697234837	1221
chr13	62650000	64350000	0.8360252959039952	1253
chr13	64350000	65100000	0	1287
chr13	65100000	66950000	0.9149820611726689	1302
chr13	66950000	67850000	0.9267766952966369	1339
chr13	67850000	68500000	0	1357
chr13	68500000	69600000	1.0	1370
chr13	69600000	70050000	0	1392
chr13	70050000	70500000	0	1401
chr13	70500000	71150000	0	1410
chr13	71150000	71800000	0	1423
chr13	71800000	73250000	0.8497621298570349	1436
chr13	73250000	74350000	0.9023689270621825	1465
chr13	74350000	75200000	0	1487
chr13	75200000	75900000	0	1504
chr13	75900000	77550000	0.8792995425742812	1518
chr13	77550000	78150000	0	1551
chr13	78150000	78750000	0	1563
chr13	78750000	79800000	0.9023689270621825	1575
chr13	79800000	80200000	0	1596
chr13	80200000	81050000	0	1604
chr13	81050000	81550000	0	1621
chr13	81550000	82950000	0.9581581115980783	1631
chr13	82950000	83850000	0.7071067811865475	1659
chr13	83850000	85400000	0.8621678970289637	1677
chr13	85400000	86550000	0.86982523608291	1708
chr13	86550000	87050000	0	1731
chr13	87050000	88000000	1.0	1741
chr13	88000000	90400000	0.7830148980154357	1760
chr13	90400000	91650000	1.0	1808
chr13	91650000	92550000	0.8017766952966369	1833
chr13	92550000	92900000	0	1851
chr13	92900000	93350000	0	1858
chr13	93350000	93850000	0	1867
chr13	93850000	95050000	0.7261704339925263	1877
chr13	95050000	95700000	0	1901
chr13	95700000	96150000	0	1914
chr13	96150000	96750000	0	1923
chr13	96750000	97600000	0	1935
chr13	97600000	98450000	0	1952
chr13	98450000	99000000	0	1969
chr13	99000000	99500000	0	1980
chr13	99500000	100200000	0	1990
chr13	100200000	101250000	0.9414213562373095	2004
chr13	101250000	101800000	0	2025
chr13	101800000	102650000	0	2036
chr13	102650000	103550000	0.5324388287932569	2053
chr13	103550000	104500000	1.0	2071
chr13	104500000	107350000	0.7846587714044024	2090
chr13	107350000	107750000	0	2147
chr13	107750000	108800000	1.0	2155
chr13	108800000	109650000	0	2176
chr13	109650000	110100000	0	2193
chr13	110100000	110850000	0	2202
chr13	110850000	112200000	0.9467466874884632	2217
chr13	112200000	112550000	0	2244
chr13	112550000	113150000	0	2251
chr13	113150000	113600000	0	2263
chr13	113600000	114200000	0	2272
chr14	20200000	20750000	0	404
chr14	20750000	21150000	0	415
chr14	21150000	21600000	0	423
chr14	21600000	22100000	0	432
chr14	22100000	22800000	0	442
chr14	22800000	23400000	0	456
chr14	23400000	23950000	0	468
chr14	23950000	24950000	1.0	479
chr14	24950000	25750000	0	499
chr14	25750000	27150000	0.7864576885775467	515
chr14	27150000	27550000	0	543
chr14	27550000	29150000	0.7673127146918555	551
chr14	29150000	29950000	0	583
chr14	29950000	30750000	0	599
chr14	30750000	31900000	0.8157378651666527	615
chr14	31900000	32350000	0	638
chr14	32350000	33000000	0	647
chr14	33000000	34200000	0.8169417382415922	660
chr14	34200000	34900000	0	684
chr14	34900000	35550000	0	698
chr14	35550000	36350000	0	711
chr14	36350000	37050000	0	727
chr14	37050000	37700000	0	741
chr14	37700000	38350000	0	754
chr14	38350000	39450000	0.8169417382415921	767
chr14	39450000	39950000	0	789
chr14	39950000	42150000	0.8108991897449611	799
chr14	42150000	44450000	0.8369248024940932	843
chr14	44450000	45300000	0	889
chr14	45300000	45800000	0	906
chr14	45800000	46900000	0.8169417382415921	916
chr14	46900000	50000000	0.7286936282387235	938
chr14	50000000	50650000	0	1000
chr14	50650000	51450000	0	1013
chr14	51450000	52400000	0.8242640687119284	1029
chr14	52400000	52800000	0	1048
chr14	52800000	53800000	0.9511844635310913	1056
chr14	53800000	54800000	0.9023689270621824	1076
chr14	54800000	55450000	0	1096
chr14	55450000	56200000	0	1109
chr14	56200000	56950000	0	1124
chr14	56950000	57850000	0.7071067811865475	1139
chr14	57850000	58550000	0	1157
chr14	58550000	58900000	0	1171
chr14	58900000	59500000	0	1178
chr14	59500000	60050000	0	1190
chr14	60050000	60500000	0	1201
chr14	60500000	61050000	0	1210
chr14	61050000	61750000	0	1221
chr14	61750000	62400000	0	1235
chr14	62400000	63750000	0.7929723656440777	1248
chr14	63750000	64300000	0	1275
chr14	64300000	65500000	0.9154320376686507	1286
chr14	65500000	66600000	0.7357022603955158	1310
chr14	66600000	67700000	0.5365506212675669	1332
chr14	67700000	68300000	0	1354
chr14	68300000	69350000	0.532460081867731	1366
chr14	69350000	70050000	0	1387
chr14	70050000	71500000	0.7219550900307686	1401
chr14	71500000	72250000	0	1430
chr14	72250000	72900000	0	1445
chr14	72900000	73500000	0	1458
chr14	73500000	74050000	0	1470
chr14	74050000	74550000	0	1481
chr14	74550000	75400000	0	1491
chr14	75400000	76050000	0	1508
chr14	76050000	76500000	0	1521
chr14	76500000	77150000	0	1530
chr14	77150000	77650000	0	1543
chr14	77650000	78150000	0	1553
chr14	78150000	78500000	0	1563
chr14	78500000	79350000	0	1570
chr14	79350000	81400000	0.7600917172267703	1587
chr14	81400000	82050000	0	1628
chr14	82050000	87400000	0.456505097160763	1641
chr14	87400000	88300000	1.0	1748
chr14	88300000	88950000	0	1766
chr14	88950000	89500000	0	1779
chr14	89500000	91250000	0.8749754275436125	1790
chr14	91250000	91850000	0	1825
chr14	91850000	92500000	0	1837
chr14	92500000	93200000	0	1850
chr14	93200000	93650000	0	1864
chr14	93650000	94100000	0	1873
chr14	94100000	95900000	0.8955634918610403	1882
chr14	95900000	96600000	0	1918
chr14	96600000	97000000	0	1932
chr14	97000000	97650000	0	1940
chr14	97650000	99250000	0.9396785312429496	1953
chr14	99250000	99800000	0	1985
chr14	99800000	100750000	0.9023689270621824	1996
chr14	100750000	101350000	0	2015
chr14	101350000	102150000	0	2027
chr14	102150000	102900000	0	2043
chr14	102900000	103450000	0	2058
chr14	103450000	104050000	0	2069
chr14	104050000	104500000	0	2081
chr14	104500000	105200000	0	2090
chr14	105200000	106000000	0	2104
chr14	106000000	106600000	0	2120
chr15	22600000	23700000	0.7630915409285535	452
chr15	23700000	24950000	0.7071067811865475	474
chr15	24950000	25450000	0	499
chr15	25450000	25850000	0	509
chr15	25850000	26500000	0	517
chr15	26500000	27100000	0	530
chr15	27100000	28350000	0.8080988451387283	542
chr15	28350000	28950000	0	567
chr15	28950000	29400000	0	579
chr15	29400000	29850000	0	588
chr15	29850000	30450000	0	597
chr15	30450000	30800000	0	609
chr15	30800000	31850000	0.7583772504818588	616
chr15	31850000	32750000	0.9023689270621825	637
chr15	32750000	33450000	0	655
chr15	33450000	34250000	0	669
chr15	34250000	34850000	0	685
chr15	34850000	35300000	0	697
chr15	35300000	35800000	0	706
chr15	35800000	36400000	0	716
chr15	36400000	37100000	0	728
chr15	37100000	37500000	0	742
chr15	37500000	38200000	0	750
chr15	38200000	39050000	0	764
chr15	39050000	40050000	0.808925565098879	781
chr15	40050000	40700000	0	801
chr15	40700000	41650000	0.7112944921610614	814
chr15	41650000	42250000	0	833
chr15	42250000	42900000	0	845
chr15	42900000	43600000	0	858
chr15	43600000	44150000	0	872
chr15	44150000	44850000	0	883
chr15	44850000	45350000	0	897
chr15	45350000	46000000	0	907
chr15	46000000	47450000	0.8863737822087165	920
chr15	47450000	48600000	0.9581581115980783	949
chr15	48600000	49150000	0	972
chr15	49150000	49600000	0	983
chr15	49600000	50450000	0	992
chr15	50450000	51300000	0	1009
chr15	51300000	51750000	0	1026
chr15	51750000	52500000	0	1035
chr15	52500000	53100000	0	1050
chr15	53100000	54150000	0.9581581115980783	1062
chr15	54150000	55450000	0.8558375965793723	1083
chr15	55450000	55800000	0	1109
chr15	55800000	56750000	0.7083333333333333	1116
chr15	56750000	58500000	0.9374200074686877	1135
chr15	58500000	59250000	0	1170
chr15	59250000	59950000	0	1185
chr15	59950000	60800000	0	1199
chr15	60800000	61400000	0	1216
chr15	61400000	62100000	0	1228
chr15	62100000	62600000	0	1242
chr15	62600000	63350000	0	1252
chr15	63350000	63850000	0	1267
chr15	63850000	64450000	0	1277
chr15	64450000	65050000	0	1289
chr15	65050000	65750000	0	1301
chr15	65750000	66350000	0	1315
chr15	66350000	66800000	0	1327
chr15	66800000	67150000	0	1336
chr15	67150000	67650000	0	1343
chr15	67650000	68150000	0	1353
chr15	68150000	68550000	0	1363
chr15	68550000	69250000	0	1371
chr15	69250000	69800000	0	1385
chr15	69800000	70950000	1.0	1396
chr15	70950000	72500000	0.9382142591895813	1419
chr15	72500000	73000000	0	1450
chr15	73000000	73550000	0	1460
chr15	73550000	74150000	0	1471
chr15	74150000	74650000	0	1483
chr15	74650000	75150000	0	1493
chr15	75150000	75600000	0	1503
chr15	75600000	76400000	0	1512
chr15	76400000	77250000	0	1528
chr15	77250000	78000000	0	1545
chr15	78000000	79100000	0.8642766952966369	1560
chr15	79100000	79450000	0	1582
chr15	79450000	80100000	0	1589
chr15	80100000	80600000	0	1602
chr15	80600000	81250000	0	1612
chr15	81250000	81700000	0	1625
chr15	81700000	82450000	0	1634
chr15	82450000	83200000	0	1649
chr15	83200000	83800000	0	1664
chr15	83800000	84250000	0	1676
chr15	84250000	84850000	0	1685
chr15	84850000	85750000	0.7236067977499789	1697
chr15	85750000	86400000	0	1715
chr15	86400000	87850000	0.8769546917791003	1728
chr15	87850000	88450000	0	1757
chr15	88450000	88900000	0	1769
chr15	88900000	89350000	0	1778
chr15	89350000	90100000	0	1787
chr15	90100000	90750000	0	1802
chr15	90750000	91600000	0	1815
chr15	91600000	92600000	0.7722854315746106	1832
chr15	92600000	93250000	0	1852
chr15	93250000	93600000	0	1865
chr15	93600000	95150000	0.9186407725518188	1872
chr15	95150000	95800000	0	1903
chr15	95800000	96350000	0	1916
chr15	96350000	97000000	0	1927
chr15	97000000	97850000	0	1940
chr15	97850000	98300000	0	1957
chr15	98300000	98950000	0	1966
chr15	98950000	99700000	0	1979
chr15	99700000	100400000	0	1994
chr15	100400000	100950000	0	2008
chr15	100950000	101650000	0	2019
chr16	700000	1300000	0	14
chr16	1300000	2000000	0	26
chr16	2000000	3100000	0.7525381361380528	40
chr16	3100000	3650000	0	62
chr16	3650000	4000000	0	73
chr16	4000000	4500000	0	80
chr16	4500000	5150000	0	90
chr16	5150000	5750000	0	103
chr16	5750000	6750000	0.7071067811865475	115
chr16	6750000	7850000	0.5745242597140698	135
chr16	7850000	8450000	0	157
chr16	8450000	9300000	0	169
chr16	9300000	10250000	0.8157378651666526	186
chr16	10250000	10950000	0	205
chr16	10950000	11500000	0	219
chr16	11500000	13050000	0.7887385757784589	230
chr16	13050000	13950000	0.8535533905932737	261
chr16	13950000	14850000	0.882842712474619	279
chr16	14850000	15400000	0	297
chr16	15400000	16400000	0.6944895939818646	308
chr16	16400000	18300000	0.5988919647560395	328
chr16	18300000	18700000	0	366
chr16	18700000	19550000	0	374
chr16	19550000	19900000	0	391
chr16	19900000	21450000	0.9396785312429498	398
chr16	21450000	22550000	0.9581581115980782	429
chr16	22550000	23600000	0.7612038749637413	451
chr16	23600000	24100000	0	472
chr16	24100000	24550000	0	482
chr16	24550000	25250000	0	491
chr16	25250000	25850000	0	505
chr16	25850000	26650000	0	517
chr16	26650000	27100000	0	533
chr16	27100000	27550000	0	542
chr16	27550000	28200000	0	551
chr16	28200000	28950000	0	564
chr16	28950000	29550000	0	579
chr16	29550000	30100000	0	591
chr16	30100000	30850000	0	602
chr16	30850000	31400000	0	617
chr16	31400000	32050000	0	628
chr16	32050000	32650000	0	641
chr16	32650000	33500000	0	653
chr16	33500000	34100000	0	670
chr16	34100000	34750000	0	682
chr16	47100000	47750000	0	942
chr16	47750000	48200000	0	955
chr16	48200000	48700000	0	964
chr16	48700000	49400000	0	974
chr16	49400000	50000000	0	988
chr16	50000000	50950000	0.7535533905932736	1000
chr16	50950000	52050000	0.9581581115980783	1019
chr16	52050000	53000000	1.0	1041
chr16	53000000	53600000	0	1060
chr16	53600000	54700000	0.48877184069493423	1072
chr16	54700000	55350000	0	1094
chr16	55350000	55850000	0	1107
chr16	55850000	56400000	0	1117
chr16	56400000	57000000	0	1128
chr16	57000000	57550000	0	1140
chr16	57550000	58150000	0	1151
chr16	58150000	58850000	0	1163
chr16	58850000	62200000	0.6448239513547429	1177
chr16	62200000	63350000	0.8901650429449554	1244
chr16	63350000	65200000	0.6991043077242381	1267
chr16	65200000	66350000	0.8169417382415921	1304
chr16	66350000	66900000	0	1327
chr16	66900000	67500000	0	1338
chr16	67500000	68400000	0.5	1350
chr16	68400000	69300000	0.75	1368
chr16	69300000	70150000	0	1386
chr16	70150000	70800000	0	1403
chr16	70800000	71600000	0	1416
chr16	71600000	72150000	0	1432
chr16	72150000	72900000	0	1443
chr16	72900000	73400000	0	1458
chr16	73400000	74350000	0.9414213562373096	1468
chr16	74350000	75250000	0.875	1487
chr16	75250000	75800000	0	1505
chr16	75800000	77200000	0.9549395047979304	1516
chr16	77200000	77650000	0	1544
chr16	77650000	78200000	0	1553
chr16	78200000	79600000	0.8120929232252022	1564
chr16	79600000	80250000	0	1592
chr16	80250000	80950000	0	1605
chr16	80950000	81900000	0.882842712474619	1619
chr16	81900000	82350000	0	1638
chr16	82350000	83850000	0.8966259227717227	1647
chr16	83850000	84550000	0	1677
chr16	84550000	85150000	0	1691
chr16	85150000	85850000	0	1703
chr16	85850000	86550000	0	1717
chr16	86550000	87300000	0	1731
chr16	87300000	88700000	0.693519041119966	1746
chr16	88700000	89350000	0	1774
chr16	89350000	89700000	0	1787
chr17	650000	1050000	0	13
chr17	1050000	1600000	0	21
chr17	1600000	2250000	0	32
chr17	2250000	2750000	0	45
chr17	2750000	3550000	0	55
chr17	3550000	4050000	0	71
chr17	4050000	4450000	0	81
chr17	4450000	5350000	0.882842712474619	89
chr17	5350000	6400000	0.8894427190999916	107
chr17	6400000	7100000	0	128
chr17	7100000	7550000	0	142
chr17	7550000	8100000	0	151
chr17	8100000	8800000	0	162
chr17	8800000	9650000	0	176
chr17	9650000	10200000	0	193
chr17	10200000	10650000	0	204
chr17	10650000	12000000	0.9201200312326949	213
chr17	12000000	13050000	0.7912578159510714	240
chr17	13050000	13800000	0	261
chr17	13800000	14250000	0	276
chr17	14250000	15050000	0	285
chr17	15050000	15950000	1.0	301
chr17	15950000	16500000	0	319
chr17	16500000	17600000	0.9023689270621825	330
chr17	17600000	18100000	0	352
chr17	18100000	18500000	0	362
chr17	18500000	19050000	0	370
chr17	19050000	19800000	0	381
chr17	19800000	20300000	0	396
chr17	20300000	20850000	0	406
chr17	20850000	21550000	0	417
chr17	26100000	26850000	0	522
chr17	26850000	27400000	0	537
chr17	27400000	27850000	0	548
chr17	27850000	28400000	0	557
chr17	28400000	29150000	0	568
chr17	29150000	29700000	0	583
chr17	29700000	30300000	0	594
chr17	30300000	30700000	0	606
chr17	30700000	31400000	0	614
chr17	31400000	32000000	0	628
chr17	32000000	32650000	0	640
chr17	32650000	33450000	0	653
chr17	33450000	34150000	0	669
chr17	34150000	34850000	0	683
chr17	34850000	35650000	0	697
chr17	35650000	36400000	0	713
chr17	36400000	36850000	0	728
chr17	36850000	38250000	0.8953952789951954	737
chr17	38250000	39850000	0.859390901302431	765
chr17	39850000	40700000	0	797
chr17	40700000	41400000	0	814
chr17	41400000	41950000	0	828
chr17	41950000	42800000	0	839
chr17	42800000	43300000	0	856
chr17	43300000	44100000	0	866
chr17	44100000	45050000	0.8242640687119285	882
chr17	45050000	45950000	0.9414213562373096	901
chr17	45950000	46800000	0	919
chr17	46800000	48200000	0.8898872260815078	936
chr17	48200000	49350000	0.7071067811865475	964
chr17	49350000	50350000	0.9163162231961564	987
chr17	50350000	52100000	0.8413495064760466	1007
chr17	52100000	52950000	0	1042
chr17	52950000	53550000	0	1059
chr17	53550000	54000000	0	1071
chr17	54000000	55800000	0.9272792206135786	1080
chr17	55800000	56600000	0	1116
chr17	56600000	57200000	0	1132
chr17	57200000	57700000	0	1144
chr17	57700000	58100000	0	1154
chr17	58100000	58750000	0	1162
chr17	58750000	59650000	1.0	1175
chr17	59650000	60500000	0	1193
chr17	60500000	61900000	0.9076504843704676	1210
chr17	61900000	62500000	0	1238
chr17	62500000	63200000	0	1250
chr17	63200000	64150000	0.782842712474619	1264
chr17	64150000	64750000	0	1283
chr17	64750000	65000000	0	1295
chr17	65000000	65850000	0	1300
chr17	65850000	66700000	0	1317
chr17	66700000	67400000	0	1334
chr17	67400000	68250000	0	1348
chr17	68250000	68650000	0	1365
chr17	68650000	70600000	0.7431620618540861	1373
chr17	70600000	71300000	0	1412
chr17	71300000	72200000	0.9023689270621825	1426
chr17	72200000	72850000	0	1444
chr17	72850000	73800000	0.5511708697745937	1457
chr17	73800000	75450000	0.8659569050134718	1476
chr17	75450000	76200000	0	1509
chr17	76200000	76950000	0	1524
chr17	76950000	77650000	0	1539
chr17	77650000	78400000	0	1553
chr17	78400000	79000000	0	1568
chr17	79000000	79650000	0	1580
chr18	800000	1600000	0	16
chr18	1600000	2050000	0	32
chr18	2050000	2650000	0	41
chr18	2650000	3300000	0	53
chr18	3300000	4000000	0	66
chr18	4000000	5050000	0.6402734644166456	80
chr18	5050000	6500000	0.8576783947341317	101
chr18	6500000	7150000	0	130
chr18	7150000	8500000	1.0	143
chr18	8500000	9150000	0	170
chr18	9150000	9600000	0	183
chr18	9600000	10000000	0	192
chr18	10000000	10750000	0	200
chr18	10750000	11600000	0	215
chr18	11600000	12200000	0	232
chr18	12200000	13100000	0.9023689270621825	244
chr18	13100000	13750000	0	262
chr18	13750000	14450000	0	275
chr18	19050000	19500000	0	381
chr18	19500000	20350000	0	390
chr18	20350000	21400000	0.9414213562373096	407
chr18	21400000	23500000	0.8532170444542989	428
chr18	23500000	25150000	0.9113703455231269	470
chr18	25150000	27350000	0.8384154187912451	503
chr18	27350000	27900000	0	547
chr18	27900000	28550000	0	558
chr18	28550000	29050000	0	571
chr18	29050000	29700000	0	581
chr18	29700000	30250000	0	594
chr18	30250000	30750000	0	605
chr18	30750000	32400000	0.9227326838446488	615
chr18	32400000	32900000	0	648
chr18	32900000	33500000	0	658
chr18	33500000	34400000	0.7203067944372926	670
chr18	34400000	34950000	0	688
chr18	34950000	37300000	0.8946274241838504	699
chr18	37300000	39550000	0.8192804764635412	746
chr18	39550000	41150000	0.9075074045852255	791
chr18	41150000	42100000	0.8535533905932736	823
chr18	42100000	43050000	0.8157378651666526	842
chr18	43050000	43700000	0	861
chr18	43700000	44300000	0	874
chr18	44300000	44650000	0	886
chr18	44650000	45300000	0	893
chr18	45300000	46100000	0	906
chr18	46100000	46950000	0	922
chr18	46950000	47450000	0	939
chr18	47450000	48150000	0	949
chr18	48150000	48650000	0	963
chr18	48650000	49150000	0	973
chr18	49150000	51850000	0.8089909498473532	983
chr18	51850000	52300000	0	1037
chr18	52300000	52850000	0	1046
chr18	52850000	53600000	0	1057
chr18	53600000	54300000	0	1072
chr18	54300000	55200000	0.7071067811865475	1086
chr18	55200000	56050000	0	1104
chr18	56050000	56900000	0	1121
chr18	56900000	57600000	0	1138
chr18	57600000	58300000	0	1152
chr18	58300000	59150000	0	1166
chr18	59150000	59850000	0	1183
chr18	59850000	60700000	0	1197
chr18	60700000	61200000	0	1214
chr18	61200000	61700000	0	1224
chr18	61700000	64150000	0.8199417298436273	1234
chr18	64150000	64850000	0	1283
chr18	64850000	66400000	0.8827270720292228	1297
chr18	66400000	67400000	0.8326324463923127	1328
chr18	67400000	67700000	0	1348
chr18	67700000	68200000	0	1354
chr18	68200000	70350000	0.8484909417526749	1364
chr18	70350000	71150000	0	1407
chr18	71150000	71650000	0	1423
chr18	71650000	72300000	0	1433
chr18	72300000	72800000	0	1446
chr18	72800000	73200000	0	1456
chr18	73200000	74050000	0	1464
chr18	74050000	74550000	0	1481
chr18	74550000	75450000	0.8535533905932737	1491
chr18	75450000	76700000	0.8964933779884593	1509
chr18	76700000	77050000	0	1534
chr18	77050000	77450000	0	1541
chr19	1350000	1900000	0	27
chr19	1900000	3300000	0.8392158177035608	38
chr19	3300000	3700000	0	66
chr19	3700000	4300000	0	74
chr19	4300000	4650000	0	86
chr19	4650000	5650000	0.7702200572599404	93
chr19	5650000	6950000	1.0	113
chr19	6950000	7500000	0	139
chr19	7500000	7950000	0	150
chr19	7950000	8700000	0	159
chr19	8700000	9250000	0	174
chr19	9250000	10000000	0	185
chr19	10000000	10550000	0	200
chr19	10550000	11000000	0	211
chr19	11000000	11650000	0	220
chr19	11650000	12900000	0.8535533905932736	233
chr19	12900000	13900000	0.8860379610028064	258
chr19	13900000	14650000	0	278
chr19	14650000	15200000	0	293
chr19	15200000	15650000	0	304
chr19	15650000	16650000	0.9210305136428512	313
chr19	16650000	17450000	0	333
chr19	17450000	18150000	0	349
chr19	18150000	18450000	0	363
chr19	18450000	19100000	0	369
chr19	19100000	19650000	0	382
chr19	19650000	20300000	0	393
chr19	20300000	21100000	0	406
chr19	21100000	22100000	0.6775200981598978	422
chr19	22100000	23600000	0.7402609162066093	442
chr19	28800000	29300000	0	576
chr19	29300000	30150000	0	586
chr19	30150000	30600000	0	603
chr19	30600000	31200000	0	612
chr19	31200000	32000000	0	624
chr19	32000000	32700000	0	640
chr19	32700000	33700000	0.782842712474619	654
chr19	33700000	34200000	0	674
chr19	34200000	35000000	0	684
chr19	35000000	35600000	0	700
chr19	35600000	36150000	0	712
chr19	36150000	36600000	0	723
chr19	36600000	37850000	0.7257043183120632	732
chr19	37850000	38450000	0	757
chr19	38450000	38800000	0	769
chr19	38800000	39500000	0	776
chr19	39500000	40000000	0	790
chr19	40000000	40750000	0	800
chr19	40750000	41150000	0	815
chr19	41150000	42400000	1.0	823
chr19	42400000	43050000	0	848
chr19	43050000	43950000	0.8333333333333334	861
chr19	43950000	44200000	0	879
chr19	44200000	45100000	1.0	884
chr19	45100000	46250000	1.0	902
chr19	46250000	47100000	0	925
chr19	47100000	47700000	0	942
chr19	47700000	48400000	0	954
chr19	48400000	49100000	0	968
chr19	49100000	50050000	0.8157378651666526	982
chr19	50050000	50600000	0	1001
chr19	50600000	51650000	0.9414213562373095	1012
chr19	51650000	52300000	0	1033
chr19	52300000	52900000	0	1046
chr19	52900000	54250000	0.8601533972186464	1058
chr19	54250000	54900000	0	1085
chr19	54900000	55550000	0	1098
chr19	55550000	56150000	0	1111
chr19	56150000	56950000	0	1123
chr19	56950000	57650000	0	1139
chr2	1850000	2650000	0	37
chr2	2650000	3850000	0.8956289079755357	53
chr2	3850000	4850000	0.7071067811865475	77
chr2	4850000	6900000	0.883464778318819	97
chr2	6900000	7250000	0	138
chr2	7250000	7900000	0	145
chr2	7900000	8850000	0.8535533905932737	158
chr2	8850000	9600000	0	177
chr2	9600000	10150000	0	192
chr2	10150000	10850000	0	203
chr2	10850000	11850000	0.8571428571428571	217
chr2	11850000	13200000	0.7031167648604726	237
chr2	13200000	15250000	0.861121138800836	264
chr2	15250000	15800000	0	305
chr2	15800000	17650000	0.8695693188614468	316
chr2	17650000	17950000	0	353
chr2	17950000	18550000	0	359
chr2	18550000	20000000	0.8592216809816517	371
chr2	20000000	20550000	0	400
chr2	20550000	21300000	0	411
chr2	21300000	21600000	0	426
chr2	21600000	22500000	1.0	432
chr2	22500000	23400000	0.8535533905932737	450
chr2	23400000	23900000	0	468
chr2	23900000	24550000	0	478
chr2	24550000	25150000	0	491
chr2	25150000	25950000	0	503
chr2	25950000	26800000	0	519
chr2	26800000	27550000	0	536
chr2	27550000	27900000	0	551
chr2	27900000	28800000	0.8535533905932737	558
chr2	28800000	29500000	0	576
chr2	29500000	30300000	0	590
chr2	30300000	30950000	0	606
chr2	30950000	31950000	0.8414213562373096	619
chr2	31950000	32750000	0	639
chr2	32750000	33800000	0.9023689270621824	655
chr2	33800000	35700000	0.8743813787781216	676
chr2	35700000	36500000	0	714
chr2	36500000	37050000	0	730
chr2	37050000	37500000	0	741
chr2	37500000	38150000	0	750
chr2	38150000	38600000	0	763
chr2	38600000	39100000	0	772
chr2	39100000	39500000	0	782
chr2	39500000	40050000	0	790
chr2	40050000	42000000	0.7881377540174788	801
chr2	42000000	42550000	0	840
chr2	42550000	43000000	0	851
chr2	43000000	43850000	0	860
chr2	43850000	44100000	0	877
chr2	44100000	44650000	0	882
chr2	44650000	45150000	0	893
chr2	45150000	45800000	0	903
chr2	45800000	46200000	0	916
chr2	46200000	46750000	0	924
chr2	46750000	47100000	0	935
chr2	47100000	47650000	0	942
chr2	47650000	48000000	0	953
chr2	48000000	48800000	0	960
chr2	48800000	49850000	1.0	976
chr2	49850000	50750000	0.7071067811865475	997
chr2	50750000	54050000	0.6941204479767018	1015
chr2	54050000	55000000	1.0	1081
chr2	55000000	55850000	0	1100
chr2	55850000	56400000	0	1117
chr2	56400000	57900000	0.8680679560328757	1128
chr2	57900000	58700000	0	1158
chr2	58700000	60000000	0.9023689270621825	1174
chr2	60000000	60850000	0	1200
chr2	60850000	61400000	0	1217
chr2	61400000	62100000	0	1228
chr2	62100000	62700000	0	1242
chr2	62700000	63050000	0	1254
chr2	63050000	63850000	0	1261
chr2	63850000	64150000	0	1277
chr2	64150000	64700000	0	1283
chr2	64700000	65300000	0	1294
chr2	65300000	65850000	0	1306
chr2	65850000	66900000	0.882842712474619	1317
chr2	66900000	67500000	0	1338
chr2	67500000	68200000	0	1350
chr2	68200000	69200000	0.7316171919370917	1364
chr2	69200000	69650000	0	1384
chr2	69650000	70500000	0	1393
chr2	70500000	71250000	0	1410
chr2	71250000	71800000	0	1425
chr2	71800000	72400000	0	1436
chr2	72400000	73000000	0	1448
chr2	73000000	73500000	0	1460
chr2	73500000	73900000	0	1470
chr2	73900000	74550000	0	1478
chr2	74550000	74850000	0	1491
chr2	74850000	75900000	0.7706324558571308	1497
chr2	75900000	76900000	0.8744743347942345	1518
chr2	76900000	79300000	0.8112458946356659	1538
chr2	79300000	80150000	0	1586
chr2	80150000	80750000	0	1603
chr2	80750000	81500000	0	1615
chr2	81500000	83900000	0.7798043233075685	1630
chr2	83900000	84600000	0	1678
chr2	84600000	85150000	0	1692
chr2	85150000	85550000	0	1703
chr2	85550000	85850000	0	1711
chr2	85850000	86500000	0	1717
chr2	86500000	87000000	0	1730
chr2	87000000	87600000	0	1740
chr2	87600000	89000000	0.7362359855281135	1752
chr2	96550000	97200000	0	1931
