chr15	60860000	61080000	0.8383883476483185	6086
chr15	61080000	61220000	0	6108
chr15	61220000	61370000	0	6122
chr15	61370000	61440000	0	6137
chr15	61440000	61640000	0.8744743347942345	6144
chr15	61640000	61850000	0.882842712474619	6164
chr15	61850000	62130000	0.8554861802738187	6185
chr15	62130000	62350000	0.9163162231961565	6213
chr15	62350000	62470000	0	6235
chr15	62470000	62640000	0	6247
chr15	62640000	62830000	0.9511844635310913	6264
chr15	62830000	63040000	0.8535533905932736	6283
chr15	63040000	63350000	0.8176396900706778	6304
chr15	63350000	63580000	0.8744743347942345	6335
chr15	63580000	63750000	0	6358
chr15	63750000	63900000	0	6375
chr15	63900000	64040000	0	6390
chr15	64040000	64210000	0	6404
chr15	64210000	64380000	0	6421
chr15	64380000	64680000	0.8701304581033046	6438
chr15	64680000	64970000	0.7986359120657515	6468
chr15	64970000	65120000	0	6497
chr15	65120000	65460000	0.9860527038660261	6512
chr15	65460000	65590000	0	6546
chr15	65590000	65720000	0	6559
chr15	65720000	65910000	0.8535533905932736	6572
chr15	65910000	66180000	0.9539344662916632	6591
chr15	66180000	66580000	0.8024351063177451	6618
chr15	66580000	66800000	0.5954270625666305	6658
chr15	66800000	66880000	0	6680
chr15	66880000	67000000	0	6688
chr15	67000000	67200000	1.0	6700
chr15	67200000	67350000	0	6720
chr15	67350000	67500000	0	6735
chr15	67500000	68140000	0.6500462003076144	6750
chr15	68140000	68330000	0.7614223231766	6814
chr15	68330000	68510000	1.0	6833
chr15	68510000	68710000	0.790790557990391	6851
chr15	68710000	68840000	0	6871
chr15	68840000	69330000	0.7871547458446962	6884
chr15	69330000	69460000	0	6933
chr15	69460000	69570000	0	6946
chr15	69570000	69750000	1.0	6957
chr15	69750000	70020000	0.8648185143937912	6975
chr15	70020000	70360000	0.8310688403420876	7002
chr15	70360000	70800000	0.8185107686249625	7036
chr15	70800000	70940000	0	7080
chr15	70940000	71200000	0.8432400654769225	7094
chr15	71200000	71400000	0.7071067811865475	7120
chr15	71400000	71600000	0.6775200981598979	7140
chr15	71600000	71740000	0	7160
chr15	71740000	72020000	0.8934933749769263	7174
chr15	72020000	72110000	0	7202
chr15	72110000	72470000	0.8450960956878288	7211
chr15	72470000	72760000	0.8680679560328757	7247
chr15	72760000	72980000	0.7071067811865475	7276
chr15	72980000	73090000	0	7298
chr15	73090000	73380000	0.7842196286843991	7309
chr15	73380000	73580000	0.8326324463923129	7338
chr15	73580000	73710000	0	7358
chr15	73710000	73830000	0	7371
chr15	73830000	74010000	1.0	7383
chr15	74010000	74360000	0.9209556745799766	7401
chr15	74360000	74640000	0.9581581115980782	7436
chr15	74640000	74770000	0	7464
chr15	74770000	74920000	0	7477
chr15	74920000	75060000	0	7492
chr15	75060000	75510000	0.9062937730564663	7506
chr15	75510000	75620000	0	7551
chr15	75620000	75750000	0	7562
chr15	75750000	75980000	0.7544417382415922	7575
chr15	75980000	76110000	0	7598
chr15	76110000	76230000	0	7611
chr15	76230000	76330000	0	7623
chr15	76330000	76460000	0	7633
chr15	76460000	76640000	1.0	7646
chr15	76640000	76850000	0.6435711929788422	7664
chr15	76850000	77190000	0.8760457649431329	7685
chr15	77190000	77390000	1.0	7719
chr15	77390000	77470000	0	7739
chr15	77470000	77610000	0	7747
chr15	77610000	77700000	0	7761
chr15	77700000	77830000	0	7770
chr15	77830000	78220000	0.6679003202869891	7783
chr15	78220000	78410000	1.0	7822
chr15	78410000	78570000	0	7841
chr15	78570000	78730000	0	7857
chr15	78730000	79040000	0.9655419742572409	7873
chr15	79040000	79180000	0	7904
chr15	79180000	79320000	0	7918
chr15	79320000	79610000	0.926776695296637	7932
chr15	79610000	79880000	0.6854490157126649	7961
chr15	79880000	80140000	0.807487856884937	7988
chr15	80140000	80320000	1.0	8014
chr15	80320000	80490000	0	8032
chr15	80490000	80710000	0.8590533961144176	8049
chr15	80710000	80850000	0	8071
chr15	80850000	81080000	0.686886723926607	8085
chr15	81080000	81270000	0.7071067811865475	8108
chr15	81270000	81420000	0	8127
chr15	81420000	81560000	0	8142
chr15	81560000	82350000	0.5243784812880569	8156
chr15	82350000	82510000	0	8235
chr15	83410000	83510000	0	8341
chr15	83510000	83660000	0	8351
chr15	83660000	83890000	0.7721941631450925	8366
chr15	83890000	84100000	0.9023689270621824	8389
chr15	84100000	84260000	0	8410
chr15	84260000	84790000	0.6888676223338059	8426
chr15	84790000	84890000	0	8479
chr15	85370000	85490000	0	8537
chr15	85490000	85600000	0	8549
chr15	85600000	85740000	0	8560
chr15	85740000	86040000	0.8390660567657083	8574
chr15	86040000	86130000	0	8604
chr15	86130000	86260000	0	8613
chr15	86260000	86400000	0	8626
chr15	86400000	86730000	0.8925066993866326	8640
chr15	86730000	87480000	0.5221830674832236	8673
chr15	87480000	87920000	0.6554795785986985	8748
chr15	87920000	88070000	0	8792
chr15	88070000	88190000	0	8807
chr15	88190000	88420000	0.7478434376790869	8819
chr15	88420000	88600000	0.8535533905932737	8842
chr15	88600000	88760000	0	8860
chr15	88760000	88990000	0.8169417382415921	8876
chr15	88990000	89170000	1.0	8899
chr15	89170000	89420000	0.8630852169962632	8917
chr15	89420000	89580000	0	8942
chr15	89580000	89740000	0	8958
chr15	89740000	89870000	0	8974
chr15	89870000	90130000	1.0	8987
chr15	90130000	90290000	0	9013
chr15	90290000	90440000	0	9029
chr15	90440000	90530000	0	9044
chr15	90530000	90650000	0	9053
chr15	90650000	90840000	1.0	9065
chr15	90840000	91040000	0.882842712474619	9084
chr15	91040000	91170000	0	9104
chr15	91170000	91260000	0	9117
chr15	91260000	91490000	1.0	9126
chr15	91490000	91580000	0	9149
chr15	91580000	91850000	1.0	9158
chr15	91850000	92640000	0.5081851947903984	9185
chr15	92640000	93040000	0.6585338600348519	9264
chr15	93040000	93150000	0	9304
chr15	93150000	93320000	0	9315
chr15	93320000	93440000	0	9332
chr15	93440000	93600000	0	9344
chr15	93600000	94190000	0.7279996912255174	9360
chr15	94190000	94350000	0	9419
chr15	94350000	94490000	0	9435
chr15	94490000	94680000	0.5947556565099333	9449
chr15	94680000	94900000	1.0	9468
chr15	94900000	95100000	0.9511844635310913	9490
chr15	95100000	95220000	0	9510
chr15	95220000	95400000	0.7071067811865475	9522
chr15	95400000	95570000	0	9540
chr15	95570000	95700000	0	9557
chr15	95700000	95800000	0	9570
chr15	95800000	95880000	0	9580
chr15	95880000	96110000	0.8901650429449552	9588
chr15	96110000	96230000	0	9611
chr15	96230000	96570000	0.8241694538020589	9623
chr15	96570000	96670000	0	9657
chr15	96670000	96890000	0.671162615644104	9667
chr15	96890000	97000000	0	9689
chr15	97000000	97420000	0.821005771968571	9700
chr15	97420000	97590000	0	9742
chr15	97590000	97790000	0.6270124709322873	9759
chr15	97790000	98440000	0.5213256411921118	9779
chr15	98440000	98980000	0.6841331696526056	9844
chr15	98980000	99190000	0.40236892706218247	9898
chr15	99190000	99300000	0	9919
chr15	99300000	99460000	0	9930
chr15	99460000	99620000	0	9946
chr15	99620000	99800000	1.0	9962
chr15	99800000	99950000	0	9980
chr15	99950000	100110000	0	9995
chr15	100110000	100260000	0	10011
chr15	100260000	100330000	0	10026
chr15	100330000	100460000	0	10033
chr15	100460000	100700000	0.9154320376686506	10046
chr15	100700000	100910000	0.7907905579903911	10070
chr15	100910000	101140000	0.6566860806177193	10091
chr15	101140000	101420000	0.7269036514081411	10114
chr15	101420000	101560000	0	10142
chr15	101560000	101830000	1.0	10156
chr15	101830000	102040000	0.8242640687119285	10183
chr15	102040000	102190000	0	10204
chr15	102190000	102300000	0	10219
chr16	260000	430000	0	26
chr16	430000	590000	0	43
chr16	590000	740000	0	59
chr16	740000	860000	0	74
chr16	860000	1090000	0.9633883476483185	86
chr16	1090000	1350000	0.7508673033404711	109
chr16	1350000	1460000	0	135
chr16	1460000	1670000	0.804737854124365	146
chr16	1670000	1830000	0	167
chr16	1830000	2020000	1.0	183
chr16	2020000	2210000	1.0	202
chr16	2210000	2310000	0	221
chr16	2310000	2500000	0.8535533905932736	231
chr16	2500000	2720000	1.0	250
chr16	2720000	3050000	0.865808595968546	272
chr16	3050000	3230000	1.0	305
chr16	3230000	3560000	0.9691691348617418	323
chr16	3560000	3740000	1.0	356
chr16	3740000	3950000	1.0	374
chr16	3950000	4300000	0.7931671783033913	395
chr16	4300000	4490000	1.0	430
chr16	4490000	4670000	1.0	449
chr16	4670000	5020000	0.8419113491599535	467
chr16	5020000	5170000	0	502
chr16	5170000	5550000	0.7762372019512274	517
chr16	5550000	6100000	0.6780698603769152	555
chr16	6100000	6620000	0.637933039412941	610
chr16	6620000	6720000	0	662
chr16	6720000	6870000	0	672
chr16	6870000	6960000	0	687
chr16	6960000	7050000	0	696
chr16	7050000	7150000	0	705
chr16	7150000	7400000	0.7663600997211502	715
chr16	7400000	8050000	0.6252368702053723	740
chr16	8050000	8260000	0.7357022603955158	805
chr16	8880000	9000000	0	888
chr16	9000000	9240000	0.8047378541243648	900
chr16	9240000	9370000	0	924
chr16	9370000	9510000	0	937
chr16	9510000	9590000	0	951
chr16	9590000	9740000	0	959
chr16	9740000	10080000	0.894993376482693	974
chr16	10080000	10310000	0.934912618041455	1008
chr16	10310000	10600000	0.9483821498651868	1031
chr16	10600000	10840000	1.0	1060
chr16	10840000	11040000	1.0	1084
chr16	11040000	11170000	0	1104
chr16	11170000	11350000	1.0	1117
chr16	11350000	11480000	0	1135
chr16	11480000	11610000	0	1148
chr16	11610000	11770000	0	1161
chr16	11770000	12000000	0.8238015069303439	1177
chr16	12000000	12180000	0.882842712474619	1200
chr16	12180000	12330000	0	1218
chr16	12330000	12410000	0	1233
chr16	12410000	12550000	0	1241
chr16	12550000	12680000	0	1255
chr16	12680000	12930000	0.882842712474619	1268
chr16	12930000	13010000	0	1293
chr16	13010000	13140000	0	1301
chr16	13140000	13310000	0	1314
chr16	13310000	13590000	0.8806019374818708	1331
chr16	13590000	13740000	0	1359
chr16	13740000	13840000	0	1374
chr16	13840000	14000000	0	1384
chr16	14000000	14380000	0.756520516500939	1400
chr16	14960000	15190000	0.8169417382415922	1496
chr16	15190000	15410000	0.9078689325833263	1519
chr16	15410000	15810000	0.6935357550468095	1541
chr16	15810000	15950000	0	1581
chr16	16510000	16640000	0	1651
chr16	16640000	16800000	0	1664
chr16	16800000	17000000	0.9023689270621824	1680
chr16	17000000	17590000	0.7328654813558839	1700
chr16	17590000	17860000	0.7241859981716782	1759
chr16	17860000	18010000	0	1786
chr16	18010000	18220000	0.790790557990391	1801
chr16	18650000	18780000	0	1865
chr16	18780000	18970000	1.0	1878
chr16	18970000	19090000	0	1897
chr16	19090000	19210000	0	1909
chr16	19210000	19390000	1.0	1921
chr16	19390000	19530000	0	1939
chr16	19530000	19720000	0.882842712474619	1953
chr16	19720000	19910000	0.6242640687119285	1972
chr16	19910000	20300000	0.7173789570328077	1991
chr16	20300000	20420000	0	2030
chr16	20420000	20580000	0	2042
chr16	20580000	20740000	0	2058
chr16	20740000	20950000	0.8030457633656631	2074
chr16	20950000	21150000	0.9511844635310913	2095
chr16	21570000	21890000	0.8328064559238624	2157
chr16	21890000	21980000	0	2189
chr16	21980000	22110000	0	2198
chr16	22110000	22200000	0	2211
chr16	22200000	22320000	0	2220
chr16	23070000	23180000	0	2307
chr16	23180000	23460000	0.9098790095958608	2318
chr16	23460000	23590000	0	2346
chr16	23590000	23720000	0	2359
chr16	23720000	24060000	0.9364333623721119	2372
chr16	24060000	24530000	0.7624865765497291	2406
chr16	24530000	24840000	0.8758286645015301	2453
chr16	24840000	24940000	0	2484
chr16	24940000	25070000	0	2494
chr16	25070000	25280000	0.9078689325833262	2507
chr16	25280000	25620000	0.7868715739172221	2528
chr16	25620000	25830000	0.6060915267313263	2562
chr16	25830000	25990000	0	2583
chr16	25990000	26720000	0.5586461060120202	2599
chr16	26720000	27380000	0.6784591763501537	2672
chr16	27380000	27480000	0	2738
chr16	27480000	27590000	0	2748
chr16	27590000	27900000	0.8210096996140013	2759
chr16	27900000	28090000	0.9414213562373096	2790
chr16	28090000	28240000	0	2809
chr16	28240000	28340000	0	2824
chr16	28340000	28450000	0	2834
chr16	28980000	29100000	0	2898
chr16	29100000	29260000	0	2910
chr16	29810000	30040000	1.0	2981
chr16	30430000	30680000	0.9023689270621824	3043
chr16	30680000	30790000	0	3068
chr16	30790000	30960000	0	3079
chr16	30960000	31220000	0.7824239413771676	3096
chr16	31220000	31470000	0.9414213562373095	3122
chr16	31470000	31530000	0	3147
chr16	31530000	31860000	0.812422036834052	3153
chr16	31860000	32120000	0.8800766986093231	3186
chr16	32120000	32550000	0.5885774108274784	3212
chr16	33330000	33440000	0	3333
chr16	33440000	33650000	0.8102378596455089	3344
chr16	34580000	34680000	0	3458
chr16	34680000	34810000	0	3468
chr16	34810000	35000000	0.7236067977499789	3481
chr16	35000000	35190000	0.8535533905932736	3500
chr16	46580000	46850000	0.9005466754758883	4658
chr16	46850000	47000000	0	4685
chr16	47000000	47180000	1.0	4700
chr16	47180000	47490000	0.8194730252443925	4718
chr16	47490000	48250000	0.5421390029791499	4749
chr16	48250000	48410000	0	4825
chr16	48410000	48570000	0	4841
chr16	48570000	48690000	0	4857
chr16	48690000	49220000	0.6816889349194002	4869
chr16	49220000	49310000	0	4922
chr16	49310000	49420000	0	4931
chr16	49420000	49930000	0.6941523736692776	4942
chr16	49930000	50060000	0	4993
chr16	50060000	50260000	0.7722854315746106	5006
chr16	50260000	50410000	0	5026
chr16	50410000	50730000	0.833911535560314	5041
chr16	50730000	51200000	0.8236818510716877	5073
chr16	51200000	51470000	0.7719641466102105	5120
chr16	51470000	52050000	0.6433841466336309	5147
chr16	52050000	52210000	0	5205
chr16	52210000	52320000	0	5221
chr16	52320000	52430000	0	5232
chr16	52430000	53060000	0.6003999121206108	5243
chr16	53060000	53360000	0.9827709871286204	5306
chr16	53360000	53460000	0	5336
chr16	53460000	53570000	0	5346
chr16	53570000	53950000	0.7897653502291657	5357
chr16	53950000	54600000	0.6457414685181616	5395
chr16	54600000	54960000	0.7899489094302146	5460
chr16	54960000	55240000	0.6564181630442316	5496
chr16	55240000	55330000	0	5524
chr16	55330000	55480000	0	5533
chr16	55480000	55760000	0.8993510508065932	5548
chr16	55760000	55910000	0	5576
chr16	55910000	56170000	0.6919417382415922	5591
chr16	56170000	56370000	0.7402829307627805	5617
chr16	56370000	56610000	0.6285393610547089	5637
chr16	56610000	56760000	0	5661
chr16	56760000	56890000	0	5676
chr16	56890000	56990000	0	5689
chr16	56990000	57100000	0	5699
chr16	57100000	57230000	0	5710
chr16	57230000	57320000	0	5723
chr16	57320000	57470000	0	5732
chr16	57470000	57590000	0	5747
chr16	57590000	57780000	1.0	5759
chr16	57780000	57910000	0	5778
chr16	57910000	58040000	0	5791
chr16	58040000	58360000	0.9837281545103638	5804
chr16	58360000	58540000	1.0	5836
chr16	58540000	58830000	0.9605152568214256	5854
chr16	58830000	59110000	0.8873487619948259	5883
chr16	59110000	59220000	0	5911
chr16	59220000	59540000	0.8526836563733303	5922
chr16	59540000	59970000	0.695734374531714	5954
chr16	59970000	60260000	0.8421796083845573	5997
chr16	60260000	60620000	0.8124469850471553	6026
chr16	60620000	60770000	0	6062
chr16	60770000	60930000	0	6077
chr16	60930000	61290000	0.8516555301922282	6093
chr16	61290000	61680000	0.6382534460394212	6129
chr16	61680000	61840000	0	6168
chr16	61840000	62090000	0.85685339390596	6184
chr16	62090000	62180000	0	6209
chr16	62180000	62580000	0.7624649418246872	6218
chr16	62580000	62720000	0	6258
chr16	62720000	62950000	0.6955663999494788	6272
chr16	62950000	63060000	0	6295
chr16	63060000	63130000	0	6306
chr16	63130000	63250000	0	6313
chr16	63250000	63380000	0	6325
chr16	63380000	63480000	0	6338
chr16	63480000	63770000	0.9414213562373095	6348
chr16	63770000	63900000	0	6377
chr16	63900000	64100000	0.5934433619633036	6390
chr16	64100000	64400000	0.7171796083845573	6410
chr16	64400000	64530000	0	6440
chr16	64530000	65050000	0.6343189653873367	6453
chr16	65050000	65170000	0	6505
chr16	65170000	65360000	0.7203067944372926	6517
chr16	65360000	65820000	0.6854924648450863	6536
chr16	65820000	65890000	0	6582
chr16	65890000	66300000	0.7944930693602607	6589
chr16	66300000	66370000	0	6630
chr16	66370000	66530000	0	6637
chr16	66530000	66640000	0	6653
chr16	66640000	66770000	0	6664
chr16	66770000	66910000	0	6677
chr16	66910000	67210000	0.9816941738241592	6691
chr16	67210000	67540000	0.8826444717110826	6721
chr16	67540000	67700000	0	6754
chr16	67700000	67850000	0	6770
chr16	67850000	67990000	0	6785
chr16	67990000	68110000	0	6799
chr16	68110000	68270000	0	6811
chr16	68270000	68390000	0	6827
chr16	68390000	68560000	0	6839
chr16	68560000	68870000	0.9804737854124366	6856
chr16	68870000	69160000	0.7931477032137384	6887
chr16	69160000	69350000	1.0	6916
chr16	69350000	69610000	0.9511844635310912	6935
chr16	69610000	69750000	0	6961
chr16	69750000	69800000	0	6975
chr16	69800000	70000000	0.8744743347942345	6980
chr16	70000000	70170000	0	7000
chr16	70170000	70320000	0	7017
chr16	70320000	70390000	0	7032
chr16	70390000	70560000	0	7039
chr16	70560000	70700000	0	7056
chr16	70700000	70840000	0	7070
chr16	70840000	70940000	0	7084
chr16	70940000	71170000	0.6672512837365545	7094
chr16	71170000	71420000	0.816613409221154	7117
chr16	71420000	71670000	0.9733733437442316	7142
chr16	71670000	72140000	0.8707798506716182	7167
chr16	72140000	72270000	0	7214
chr16	72270000	72540000	0.9098790095958607	7227
chr16	72540000	72830000	0.96875	7254
chr16	72830000	73100000	0.7803300858899106	7283
chr16	73100000	73250000	0	7310
chr16	73250000	73550000	0.7555396858415147	7325
chr16	73550000	73780000	0.732910453079173	7355
chr16	73780000	74010000	0.7071067811865475	7378
chr16	74010000	74320000	0.8764244844581193	7401
chr16	74320000	74470000	0	7432
chr16	74470000	74720000	0.9121320343559642	7447
chr16	74720000	74910000	0.9023689270621824	7472
chr16	74910000	75010000	0	7491
chr16	75010000	75240000	1.0	7501
chr16	75240000	75460000	1.0	7524
chr16	75460000	75700000	0.8914213562373096	7546
chr16	75700000	75840000	0	7570
chr16	75840000	76180000	0.7341991693996364	7584
chr16	76180000	76400000	0.8251917465233078	7618
chr16	76400000	76630000	0.6801467048399603	7640
chr16	76630000	77230000	0.5778527080269199	7663
chr16	77230000	77470000	0.9163162231961565	7723
chr16	77470000	77610000	0	7747
chr16	77610000	77720000	0	7761
chr16	77720000	78130000	0.6683534892987204	7772
chr16	78130000	78310000	0.9414213562373096	7813
chr16	78310000	78770000	0.8142815250739022	7831
chr16	78770000	79600000	0.4742814280400492	7877
chr16	79600000	79660000	0	7960
chr16	79660000	80020000	0.9023689270621826	7966
chr16	80020000	80160000	0	8002
chr16	80160000	80540000	0.6676931106458	8016
chr16	80540000	80880000	0.8585948771148185	8054
chr16	80880000	81050000	0	8088
chr16	81050000	81400000	0.8729061445127431	8105
chr16	81400000	81640000	0.9674563090207275	8140
chr16	81640000	81780000	0	8164
chr16	81780000	81930000	0	8178
chr16	81930000	82280000	0.7782389102874635	8193
chr16	82280000	82640000	0.8505491246461098	8228
chr16	82640000	82790000	0	8264
chr16	82790000	82960000	0	8279
chr16	82960000	83110000	0	8296
chr16	83110000	83240000	0	8311
chr16	83240000	83510000	0.6818431562060714	8324
chr16	83510000	83830000	0.8013678445810416	8351
chr16	83830000	83960000	0	8383
chr16	83960000	84110000	0	8396
chr16	84110000	84230000	0	8411
chr16	84230000	84520000	0.8242640687119285	8423
chr16	84520000	84660000	0	8452
chr16	84660000	84790000	0	8466
chr16	84790000	85020000	0.8535533905932737	8479
chr16	85020000	85140000	0	8502
chr16	85140000	85300000	0	8514
chr16	85300000	85430000	0	8530
chr16	85430000	85660000	0.9163162231961564	8543
chr16	85660000	85840000	0.9414213562373095	8566
chr16	85840000	86070000	1.0	8584
chr16	86070000	86350000	0.7402829307627804	8607
chr16	86350000	86580000	0.8901650429449554	8635
chr16	86580000	86700000	0	8658
chr16	86700000	86930000	0.6065922903835643	8670
chr16	86930000	87100000	0	8693
chr16	87100000	87220000	0	8710
chr16	87220000	87340000	0	8722
chr16	87340000	87420000	0	8734
chr16	87420000	87600000	1.0	8742
chr16	87600000	87790000	0.7071067811865475	8760
chr16	87790000	87970000	1.0	8779
chr16	87970000	88220000	0.869866721732691	8797
chr16	88630000	88760000	0	8863
chr16	88760000	88890000	0	8876
chr16	88890000	89270000	0.7695531546228286	8889
chr16	89270000	89360000	0	8927
chr16	89360000	89620000	0.9755922317655457	8936
chr16	89620000	89760000	0	8962
chr16	89760000	89960000	0.844887651767585	8976
chr17	630000	900000	0.9545454545454546	63
chr17	900000	1130000	1.0	90
chr17	1130000	1260000	0	113
chr17	1260000	1440000	0.8333333333333334	126
chr17	1440000	1580000	0	144
chr17	1580000	1790000	0.9581581115980783	158
chr17	1790000	1950000	0	179
chr17	1950000	2180000	1.0	195
chr17	2180000	2240000	0	218
chr17	2240000	2340000	0	224
chr17	2340000	2500000	0	234
chr17	2500000	2620000	0	250
chr17	2620000	2840000	0.9008883476483185	262
chr17	2840000	2960000	0	284
chr17	2960000	3120000	0	296
chr17	3120000	3430000	0.7818463679297475	312
chr17	3430000	3560000	0	343
chr17	3560000	3750000	0.6923867294477509	356
chr17	3750000	3950000	1.0	375
chr17	3950000	4070000	0	395
chr17	4070000	4310000	0.9414213562373095	407
chr17	4310000	4450000	0	431
chr17	4450000	4600000	0	445
chr17	4600000	4810000	1.0	460
chr17	4810000	4980000	0	481
chr17	4980000	5100000	0	498
chr17	5100000	5380000	0.8909636383738092	510
chr17	5380000	5490000	0	538
chr17	5490000	5630000	0	549
chr17	5630000	5750000	0	563
chr17	5750000	5970000	0.8901650429449552	575
chr17	5970000	6190000	0.6565991539589369	597
chr17	6190000	6340000	0	619
chr17	6340000	6560000	0.8901650429449554	634
chr17	6560000	6780000	1.0	656
chr17	6780000	6930000	0	678
chr17	6930000	7100000	0	693
chr17	7100000	7250000	0	710
chr17	7250000	7400000	0	725
chr17	7400000	7500000	0	740
chr17	7500000	7610000	0	750
chr17	7610000	7730000	0	761
chr17	7730000	7830000	0	773
chr17	7830000	8000000	0	783
chr17	8000000	8110000	0	800
chr17	8110000	8300000	0.8535533905932736	811
chr17	8300000	8530000	0.7071067811865475	830
chr17	8530000	8780000	0.8080988451387283	853
chr17	8780000	8920000	0	878
chr17	8920000	9170000	0.7257043183120633	892
chr17	9170000	9470000	0.7809200423674205	917
chr17	9470000	10190000	0.6357347491844363	947
chr17	10190000	10520000	0.8284267173240852	1019
chr17	10520000	10640000	0	1052
chr17	10640000	10780000	0	1064
chr17	10780000	11180000	0.7306174078330342	1078
chr17	11180000	11870000	0.5576062752342268	1118
chr17	11870000	12070000	0.9511844635310913	1187
chr17	12070000	12290000	0.8002191388837806	1207
chr17	12290000	12950000	0.6152638094727539	1229
chr17	12950000	13170000	0.7536629600351639	1295
chr17	13170000	13270000	0	1317
chr17	13270000	13480000	0.6481812160876684	1327
chr17	13480000	13940000	0.7575415260654993	1348
chr17	13940000	14220000	0.9549395047979303	1394
chr17	14220000	14530000	0.8716585712566246	1422
chr17	14530000	14620000	0	1453
chr17	14620000	14860000	0.6535533905932738	1462
chr17	14860000	15130000	0.8484983762782886	1486
chr17	15130000	15310000	0.9267766952966369	1513
chr17	15310000	15450000	0	1531
chr17	15450000	15610000	0	1545
chr17	15610000	15720000	0	1561
chr17	15720000	15920000	0.9414213562373096	1572
chr17	15920000	16120000	1.0	1592
chr17	16120000	16260000	0	1612
chr17	16260000	16450000	0.9414213562373096	1626
chr17	16450000	16730000	0.8288954400189344	1645
chr17	16730000	16900000	0	1673
chr17	16900000	17050000	0	1690
chr17	17050000	17240000	0.882842712474619	1705
chr17	17240000	17400000	0	1724
chr17	17400000	17570000	0	1740
chr17	17570000	17700000	0	1757
chr17	17700000	17790000	0	1770
chr17	17790000	17970000	1.0	1779
chr17	17970000	18110000	0	1797
chr17	18690000	18850000	0	1869
chr17	19260000	19420000	0	1926
chr17	19420000	19690000	0.7645803263137615	1942
chr17	19690000	19890000	0.6481812160876684	1969
chr17	19890000	20020000	0	1989
chr17	20020000	20120000	0	2002
chr17	20120000	20250000	0	2012
chr17	20250000	20340000	0	2025
chr17	20340000	20410000	0	2034
chr17	20410000	20660000	0.8861427157873053	2041
chr17	20660000	20920000	0.869866721732691	2066
chr17	20920000	21200000	1.0	2092
chr17	21200000	21340000	0	2120
chr17	25520000	25680000	0	2552
chr17	25680000	25790000	0	2568
chr17	25790000	25960000	0	2579
chr17	25960000	26090000	0	2596
chr17	26090000	26230000	0	2609
chr17	26230000	26360000	0	2623
chr17	26360000	26540000	0.9414213562373096	2636
chr17	26540000	26660000	0	2654
chr17	26660000	26900000	1.0	2666
chr17	26900000	27060000	0	2690
chr17	27060000	27280000	0.9581581115980782	2706
chr17	27280000	27450000	0	2728
chr17	27450000	27620000	0	2745
chr17	27620000	27920000	0.931083948514482	2762
chr17	27920000	28120000	0.9163162231961564	2792
chr17	28120000	28270000	0	2812
chr17	28270000	28430000	0	2827
chr17	28430000	28620000	0.7071067811865475	2843
chr17	28620000	28800000	0.9023689270621825	2862
chr17	28800000	28940000	0	2880
chr17	28940000	29060000	0	2894
chr17	29060000	29160000	0	2906
chr17	29160000	29330000	0	2916
chr17	29330000	29550000	0.8535533905932737	2933
chr17	29550000	29710000	0	2955
chr17	29710000	29880000	0	2971
chr17	29880000	30190000	0.7558765123810445	2988
chr17	30190000	30490000	0.9274612056642257	3019
chr17	30490000	30690000	1.0	3049
chr17	30690000	30790000	0	3069
chr17	30790000	31090000	0.9001095694418902	3079
chr17	31090000	31650000	0.7284122837011242	3109
chr17	31650000	32100000	0.7270275275160696	3165
chr17	32100000	32490000	0.7008132060151955	3210
chr17	32490000	32730000	0.9414213562373095	3249
chr17	32730000	33290000	0.690008675363101	3273
chr17	33290000	33470000	1.0	3329
chr17	33470000	33880000	0.7646443300784541	3347
chr17	33880000	34160000	0.7864576885775466	3388
chr17	34160000	34260000	0	3416
chr17	34960000	35300000	0.799042799052057	3496
chr17	35300000	35430000	0	3530
chr17	35430000	35610000	0.665685424949238	3543
chr17	35610000	35740000	0	3561
chr17	35740000	35870000	0	3574
chr17	35870000	36000000	0	3587
chr17	36000000	36260000	1.0	3600
chr17	36260000	36350000	0	3626
chr17	36350000	36440000	0	3635
chr17	36440000	36570000	0	3644
chr17	36570000	36670000	0	3657
chr17	36670000	36830000	0	3667
chr17	36830000	36900000	0	3683
chr17	36900000	37110000	0.882842712474619	3690
chr17	37110000	37320000	0.9581581115980783	3711
chr17	37320000	37400000	0	3732
chr17	37400000	37560000	0	3740
chr17	37560000	37680000	0	3756
chr17	37680000	37780000	0	3768
chr17	37780000	37920000	0	3778
chr17	37920000	38110000	0.9511844635310911	3792
chr17	38110000	38340000	1.0	3811
chr17	38340000	38440000	0	3834
chr17	38440000	38540000	0	3844
chr17	38540000	38750000	1.0	3854
chr17	38750000	38970000	0.5947556565099333	3875
chr17	38970000	39080000	0	3897
chr17	39080000	39320000	0.739696106380579	3908
chr17	39320000	39470000	0	3932
chr17	39470000	39640000	0	3947
chr17	39640000	39710000	0	3964
chr17	39710000	39840000	0	3971
chr17	39840000	40080000	1.0	3984
chr17	40080000	40460000	0.8840423936256485	4008
chr17	40460000	40570000	0	4046
chr17	40570000	40710000	0	4057
chr17	40710000	40850000	0	4071
chr17	40850000	40980000	0	4085
chr17	40980000	41150000	0	4098
chr17	41150000	41390000	0.86982523608291	4115
chr17	41390000	41580000	0.7845177968644245	4139
chr17	41580000	41750000	0	4158
chr17	41750000	41860000	0	4175
chr17	41860000	41960000	0	4186
chr17	41960000	42100000	0	4196
chr17	42100000	42270000	0	4210
